t_wql,trp,cdom,temp
01-09-2025 12:54:10,57.4826479679255,1077.70243575336,11.32
01-09-2025 13:04:10,57.6806248804713,1078.430853626,11.34
01-09-2025 13:14:10,57.4074187179868,1078.43120512244,11.35
01-09-2025 13:24:10,56.8499353115665,1080.0402244314,11.35
01-09-2025 13:34:10,57.2348290582267,1078.24501499854,11.37
01-09-2025 13:44:10,57.3355019730507,1079.55438265621,11.38
01-09-2025 13:54:10,57.4361868082459,1082.73403913609,11.39
01-09-2025 14:04:10,57.0693325432938,1079.64902002435,11.4
01-09-2025 14:14:10,56.3283505873314,1081.89404742282,11.41
01-09-2025 14:24:10,56.6160210296627,1083.76534464483,11.42
01-09-2025 14:34:10,57.4649199025682,1081.52157188603,11.43
01-09-2025 14:44:10,57.0941384685223,1082.47713764358,11.43
01-09-2025 14:54:10,56.2594393135826,1080.51377858023,11.44
01-09-2025 15:04:10,57.576157381438,1081.35651629626,11.45
01-09-2025 15:14:10,56.8311291616991,1079.59952575188,11.45
01-09-2025 15:24:10,55.9027219958587,1079.97456020868,11.46
01-09-2025 15:34:10,58.5294371787415,1079.50764282402,11.47
01-09-2025 15:44:10,57.2229298961138,1077.65694626171,11.47
01-09-2025 15:54:10,57.0429360848316,1077.3770169251,11.48
01-09-2025 16:04:10,58.4575735520747,1076.2350199956,11.5
01-09-2025 16:14:10,57.2481586166809,1076.3293190662,11.51
01-09-2025 16:24:10,57.8130023920488,1078.22172609608,11.51
01-09-2025 16:34:10,58.1945554593846,1076.63153794036,11.52
01-09-2025 16:44:10,59.1377750822186,1076.91317825563,11.53
01-09-2025 16:54:10,57.4562466777503,1076.55954133048,11.53
01-09-2025 17:04:10,58.2044798560532,1080.06329129048,11.52
01-09-2025 17:14:10,57.8295430531631,1084.03451412013,11.51
01-09-2025 17:24:10,57.454660613928,1082.29676957387,11.5
01-09-2025 17:34:10,57.8245647633906,1084.69592390427,11.48
01-09-2025 17:44:10,57.9175614616671,1084.45561104145,11.47
01-09-2025 17:54:10,57.1647621495494,1088.16368438275,11.45
01-09-2025 18:04:10,57.7216276588069,1085.51058439062,11.43
01-09-2025 18:14:10,57.9977715068681,1086.31850398507,11.41
01-09-2025 18:24:10,57.8998176382713,1087.59377547639,11.39
01-09-2025 18:34:10,57.0539792362383,1086.1575599687,11.37
01-09-2025 18:44:10,57.7039932458045,1087.24568109909,11.35
01-09-2025 18:54:10,58.2564647861442,1085.36213139402,11.32
01-09-2025 19:04:10,57.5978933691153,1088.31892479919,11.3
01-09-2025 19:14:10,58.9948820489409,1086.88390320793,11.28
01-09-2025 19:24:10,57.211653911931,1085.09510838054,11.25
01-09-2025 19:34:10,57.9505814993468,1086.85578743493,11.22
01-09-2025 19:44:10,58.0395000731019,1088.50329528477,11.2
01-09-2025 19:54:10,58.3112184911268,1086.71549600871,11.17
01-09-2025 20:04:10,57.9333753126537,1087.89590273003,11.15
01-09-2025 20:14:10,57.1785691440126,1089.6549954447,11.12
01-09-2025 20:24:10,58.0139222725249,1092.42076676636,11.1
01-09-2025 20:34:10,56.5168985797384,1091.36110282786,11.08
01-09-2025 20:44:10,57.4453671311455,1093.65959031836,11.06
01-09-2025 20:54:10,57.6313248213917,1092.48811255337,11.05
01-09-2025 21:04:10,57.3509679557657,1094.48760703251,11.04
01-09-2025 21:14:10,59.4018970052208,1096.02061413749,11.03
01-09-2025 21:24:10,57.070102436061,1097.83318176898,11.02
01-09-2025 21:34:10,57.8192757218031,1095.05829798382,11.02
01-09-2025 21:44:10,58.5606593889094,1100.0592552308,11
01-09-2025 21:54:10,57.4451390452827,1102.03956556938,11
01-09-2025 22:04:10,57.6309966232604,1102.35996524708,10.99
01-09-2025 22:14:10,58.1896830251532,1105.94289634756,10.98
01-09-2025 22:24:10,57.9987723287272,1109.82258874144,10.96
01-09-2025 22:34:10,57.7147305347648,1112.39658014955,10.94
01-09-2025 22:44:10,59.5777103014025,1115.23217748042,10.93
01-09-2025 22:54:10,57.1544628076073,1116.85616593,10.92
01-09-2025 23:04:10,58.7377028722614,1120.06379004242,10.91
01-09-2025 23:14:10,57.9062533739491,1119.60397879034,10.92
01-09-2025 23:24:10,57.0633482331729,1121.43080475881,10.9
01-09-2025 23:34:10,58.3746408818427,1120.97121287458,10.91
01-09-2025 23:44:10,58.7465971751734,1125.85536829675,10.9
01-09-2025 23:54:10,57.5425362416078,1126.04834230659,10.91
01-10-2025 00:04:10,59.5022053362571,1123.64919254307,10.91
01-10-2025 00:14:10,59.0395632484249,1126.46736782238,10.91
01-10-2025 00:24:10,57.1794327699466,1128.72659422689,10.91
01-10-2025 00:34:10,58.215156757176,1128.62411076981,10.93
01-10-2025 00:44:10,59.522850991089,1131.9087271038,10.93
01-10-2025 00:54:10,58.2253713141089,1133.03426064364,10.94
01-10-2025 01:04:10,58.5119867347074,1133.78721638322,10.95
01-10-2025 01:14:10,57.2104443014914,1135.02218319619,10.95
01-10-2025 01:24:10,57.6834001865192,1135.58900803448,10.96
01-10-2025 01:34:10,57.9700084696032,1139.23180188536,10.97
01-10-2025 01:44:10,58.1595855450612,1139.72141102085,10.97
01-10-2025 01:54:10,58.2559520999568,1143.10050594118,10.97
01-10-2025 02:04:10,59.0086895981962,1140.6852800258,10.98
01-10-2025 02:14:10,58.4525542672978,1142.57327483269,10.98
01-10-2025 02:24:10,58.2692752375268,1143.52916734853,10.98
01-10-2025 02:34:10,57.9927786757038,1146.9086891722,10.98
01-10-2025 02:44:10,58.2755679482799,1147.39859860546,10.98
01-10-2025 02:54:10,57.9058510889886,1144.99889564831,10.98
01-10-2025 03:04:10,58.4644017768418,1144.75841067739,10.97
01-10-2025 03:14:10,58.8364646615631,1148.24605466648,10.96
01-10-2025 03:24:10,58.0901444649787,1151.36046212324,10.95
01-10-2025 03:34:10,56.9711873153893,1152.61072962988,10.94
01-10-2025 03:44:10,58.3682485863313,1153.02225464148,10.93
01-10-2025 03:54:10,58.270474209039,1155.12538032953,10.91
01-10-2025 04:04:10,57.8001206016085,1154.06079644801,10.89
01-10-2025 04:14:10,58.1719963870231,1152.42308109961,10.88
01-10-2025 04:24:10,58.4468053306534,1153.8738248224,10.86
01-10-2025 04:34:10,58.5352964402606,1154.02057935097,10.84
01-10-2025 04:44:10,57.4210078078669,1152.64830699455,10.84
01-10-2025 04:54:10,58.7238604631102,1155.76016897086,10.83
01-10-2025 05:04:10,58.5329966634956,1155.99991833029,10.81
01-10-2025 05:14:10,57.2289836110182,1156.87683284864,10.8
01-10-2025 05:24:10,58.1552803293718,1153.48659832862,10.78
01-10-2025 05:34:10,57.9645678685001,1152.70316419058,10.76
01-10-2025 05:44:10,57.7777259152644,1153.11493503952,10.75
01-10-2025 05:54:10,58.2422371914172,1152.50319252951,10.74
01-10-2025 06:04:10,58.7066764126255,1153.65936107429,10.73
01-10-2025 06:14:10,57.0275314932771,1150.64387177241,10.71
01-10-2025 06:24:10,57.7671972659065,1150.3267126154,10.69
01-10-2025 06:34:10,58.9716286525011,1151.86968747843,10.67
01-10-2025 06:44:10,57.8510981091719,1150.80872962978,10.65
01-10-2025 06:54:10,58.3113918419683,1151.04975087885,10.63
01-10-2025 07:04:10,57.6484735208693,1151.13471715018,10.59
01-10-2025 07:14:10,58.1976758539664,1150.08977328478,10.56
01-10-2025 07:24:10,57.9143441332346,1147.82251286329,10.54
01-10-2025 07:34:10,57.998846024404,1146.7788937658,10.51
01-10-2025 07:44:10,58.6366321801015,1145.10118157762,10.47
01-10-2025 07:54:10,58.7247993125709,1143.95060197658,10.45
01-10-2025 08:04:10,57.1419856712843,1143.45026289026,10.43
01-10-2025 08:14:10,57.8800641139041,1140.62973488927,10.41
01-10-2025 08:24:10,58.6140555867869,1139.218039127,10.38
01-10-2025 08:34:10,57.039572858171,1138.87269794934,10.38
01-10-2025 08:44:10,58.7052049339738,1135.31188884348,10.36
01-10-2025 08:54:10,58.1553834670952,1132.63077745865,10.37
01-10-2025 09:04:10,56.6775170710472,1131.99080270123,10.38
01-10-2025 09:14:10,57.8907097775788,1129.40189907205,10.39
01-10-2025 09:24:10,57.247884266888,1128.66883194166,10.4
01-10-2025 09:34:10,56.6123853733392,1127.15948625169,10.43
01-10-2025 09:44:10,57.4584440102673,1126.03779041554,10.45
01-10-2025 09:54:10,57.2908391026663,1123.58149973611,10.49
01-10-2025 10:04:10,57.9592317048639,1121.21661015412,10.53
01-10-2025 10:14:10,58.0704517787442,1116.99171256635,10.57
01-10-2025 10:24:10,58.2823756228816,1117.09787603336,10.63
01-10-2025 10:34:10,58.6805085904798,1116.7390138856,10.69
01-10-2025 10:44:10,57.9585275724435,1116.49055785428,10.74
01-10-2025 10:54:10,56.7780591489725,1116.57870707461,10.81
01-10-2025 11:04:10,58.4799636766653,1114.35618489509,10.87
01-10-2025 11:14:10,58.2266243291067,1110.73389912874,10.93
01-10-2025 11:24:10,57.5031481171914,1110.38930788744,10.98
01-10-2025 11:34:10,57.8048706856364,1107.80641669052,11.03
01-10-2025 11:44:10,56.8941111563162,1104.38197206057,11.08
01-10-2025 11:54:10,57.7481108520347,1101.45947110389,11.11
01-10-2025 12:04:10,57.4825672143584,1101.14879948752,11.14
01-10-2025 12:14:10,56.9368548792274,1100.55793421409,11.17
01-10-2025 12:24:10,57.7876111445584,1101.57308291713,11.19
01-10-2025 12:34:10,57.3313516631106,1101.18790206768,11.21
01-10-2025 12:44:10,57.248512560862,1101.82990875267,11.23
01-10-2025 12:54:10,57.9090508384201,1099.87596704655,11.24
01-10-2025 13:04:10,56.8884049058339,1100.63048790229,11.25
01-10-2025 13:14:10,57.3621861610761,1098.76962732739,11.26
01-10-2025 13:24:10,56.1618975255383,1098.2711416463,11.29
01-10-2025 13:34:10,56.9198348512432,1091.8112077939,11.31
01-10-2025 13:44:10,55.7116543946067,1090.69652506726,11.32
01-10-2025 13:54:10,55.5350093651202,1086.47724335574,11.34
01-10-2025 14:04:10,56.0126812827236,1082.06973359691,11.36
01-10-2025 14:14:10,56.8607254207611,1078.1492878905,11.37
01-10-2025 14:24:10,56.9646858513931,1078.13419887301,11.39
01-10-2025 14:34:10,56.6908647149982,1073.8385732198,11.4
01-10-2025 14:44:10,57.1651371331238,1069.63584368199,11.41
01-10-2025 14:54:10,57.0821016242575,1068.4036023516,11.43
01-10-2025 15:04:10,55.7829458775052,1064.73881493769,11.45
01-10-2025 15:14:10,56.8186340852111,1063.52755739861,11.46
01-10-2025 15:24:10,56.829070850909,1061.26473092333,11.48
01-10-2025 15:34:10,55.8963359749701,1057.45547415969,11.48
01-10-2025 15:44:10,57.4001265293434,1056.05632625202,11.49
01-10-2025 15:54:10,55.9095546581967,1053.81476676857,11.5
01-10-2025 16:04:10,56.3841001415631,1053.91259312766,11.51
01-10-2025 16:14:10,55.3575543128777,1052.72308841769,11.51
01-10-2025 16:24:10,55.3604725214197,1049.94263493348,11.51
01-10-2025 16:34:10,57.1377837276269,1050.64810847037,11.5
01-10-2025 16:44:10,56.2011852390509,1048.82704765062,11.49
01-10-2025 16:54:10,55.9160120847348,1048.62025502769,11.47
01-10-2025 17:04:10,57.7862904303764,1051.10331404107,11.46
01-10-2025 17:14:10,57.2203232384511,1048.5579182562,11.44
01-10-2025 17:24:10,56.5647279586124,1048.88933439273,11.43
01-10-2025 17:34:10,56.7472073812286,1048.68293529416,11.41
01-10-2025 17:44:10,56.6528530154358,1047.89228093599,11.4
01-10-2025 17:54:10,55.7133207086736,1047.96672200785,11.38
01-10-2025 18:04:10,56.3669735820845,1048.29830556784,11.37
01-10-2025 18:14:10,56.9232919872387,1047.62502379903,11.35
01-10-2025 18:24:10,55.9914276568153,1047.65286450867,11.35
01-10-2025 18:34:10,56.0840973437002,1047.14337674653,11.34
01-10-2025 18:44:10,57.0216556835679,1045.021553909,11.34
01-10-2025 18:54:10,56.3665491186066,1047.0358637968,11.33
01-10-2025 19:04:10,55.4275411692828,1045.98954354729,11.31
01-10-2025 19:14:10,56.8208901825408,1047.11607561445,11.28
01-10-2025 19:24:10,57.5597762317964,1048.05538958302,11.25
01-10-2025 19:34:10,55.2166758553604,1047.31347871247,11.22
01-10-2025 19:44:10,56.7958478141201,1046.47864133902,11.19
01-10-2025 19:54:10,56.2274580383998,1052.08482127716,11.16
01-10-2025 20:04:10,56.3088676994968,1053.2322659845,11.12
01-10-2025 20:14:10,56.95368024097,1050.158023422,11.09
01-10-2025 20:24:10,58.3482147739407,1053.31135873123,11.07
01-10-2025 20:34:10,55.5381821078706,1053.24573778475,11.03
01-10-2025 20:44:10,56.8353290996361,1053.2504250999,11
01-10-2025 20:54:10,56.8307107330873,1053.04570234427,10.98
01-10-2025 21:04:10,56.0731406100102,1055.58976276278,10.94
01-10-2025 21:14:10,56.9071899739308,1055.94399934284,10.92
01-10-2025 21:24:10,57.2751930924502,1059.18613131839,10.9
01-10-2025 21:34:10,57.5499389509592,1060.47133189295,10.88
01-10-2025 21:44:10,56.7964392307586,1062.80305222363,10.85
01-10-2025 21:54:10,58.2854105793224,1067.51042210158,10.84
01-10-2025 22:04:10,57.0664895529963,1069.28146351405,10.81
01-10-2025 22:14:10,56.2277709113067,1069.61190817536,10.8
01-10-2025 22:24:10,57.0571667109644,1073.05734608921,10.77
01-10-2025 22:34:10,58.1729723607287,1074.59734364789,10.76
01-10-2025 22:44:10,57.5168133420419,1077.36820189872,10.74
01-10-2025 22:54:10,57.1436919475372,1077.3259891057,10.73
01-10-2025 23:04:10,57.6971669300532,1080.09596875646,10.71
01-10-2025 23:14:10,57.4171303901128,1078.75143365439,10.7
01-10-2025 23:24:10,57.416169127564,1080.94161488997,10.69
01-10-2025 23:34:10,57.415205664511,1081.9224677109,10.68
01-10-2025 23:44:10,58.5263694226629,1082.08727348842,10.66
01-10-2025 23:54:10,57.4057505713347,1084.20462831578,10.64
01-11-2025 00:04:10,58.7993314921215,1085.46398813942,10.63
01-11-2025 00:14:10,57.4930077310071,1088.69598760419,10.61
01-11-2025 00:24:10,58.3285696083524,1088.56062792775,10.6
01-11-2025 00:34:10,56.1898566635999,1090.56302062706,10.59
01-11-2025 00:44:10,57.1183213754548,1091.17114988636,10.58
01-11-2025 00:54:10,57.3961473768523,1095.31052176421,10.57
01-11-2025 01:04:10,56.9305598468349,1096.1970950448,10.56
01-11-2025 01:14:10,57.6729246753342,1093.459944552,10.55
01-11-2025 01:24:10,56.9249402697248,1097.43252946143,10.53
01-11-2025 01:34:10,58.596067334735,1099.06202517689,10.52
01-11-2025 01:44:10,56.5477970469222,1099.31785639272,10.5
01-11-2025 01:54:10,56.6397406670375,1097.23208378654,10.49
01-11-2025 02:04:10,58.6779948730605,1100.92405244833,10.47
01-11-2025 02:14:10,57.6555349600223,1102.55282782611,10.46
01-11-2025 02:24:10,57.3759827554096,1102.41737549927,10.45
01-11-2025 02:34:10,57.4715768790844,1105.41909730518,10.45
01-11-2025 02:44:10,58.6774568818698,1103.42680590392,10.44
01-11-2025 02:54:10,57.9299194274756,1103.86799835634,10.42
01-11-2025 03:04:10,57.928871378613,1106.05316332708,10.41
01-11-2025 03:14:10,57.7422014592329,1103.69038289057,10.4
01-11-2025 03:24:10,58.3017961684535,1103.53571929281,10.4
01-11-2025 03:34:10,57.6473262367524,1100.82199409257,10.38
01-11-2025 03:44:10,57.9208707698931,1103.11939425872,10.36
01-11-2025 03:54:10,57.8232588498521,1101.89099930698,10.34
01-11-2025 04:04:10,56.4307876414389,1104.16816677034,10.33
01-11-2025 04:14:10,58.2849216300509,1103.38416668592,10.32
01-11-2025 04:24:10,57.2636088668142,1103.06408448528,10.31
01-11-2025 04:34:10,56.9806565623535,1105.36033009412,10.29
01-11-2025 04:44:10,58.1851020758569,1103.64941158735,10.28
01-11-2025 04:54:10,57.9985716111474,1103.97864335198,10.27
01-11-2025 05:04:10,57.3447650059456,1103.02959496202,10.25
01-11-2025 05:14:10,58.1742211225092,1106.90088749792,10.23
01-11-2025 05:24:10,58.0804394388854,1104.63478665856,10.22
01-11-2025 05:34:10,58.3535691925257,1105.539653733,10.2
01-11-2025 05:44:10,58.1671265258528,1105.96155890097,10.19
01-11-2025 05:54:10,57.0504244378549,1105.01317578784,10.17
01-11-2025 06:04:10,57.5051264943812,1103.34376578265,10.14
01-11-2025 06:14:10,56.5778441229078,1105.5256938003,10.13
01-11-2025 06:24:10,57.688241403878,1106.41074112121,10.12
01-11-2025 06:34:10,58.1464170401703,1107.22254159291,10.1
01-11-2025 06:44:10,57.4045467144139,1108.47778040594,10.09
01-11-2025 06:54:10,58.8810490444867,1107.80794980721,10.07
01-11-2025 07:04:10,58.6021560505022,1110.91448278188,10.06
01-11-2025 07:14:10,58.7861382556699,1108.92942077435,10.05
01-11-2025 07:24:10,58.7849700789657,1108.7033643768,10.04
01-11-2025 07:34:10,56.9364313333761,1108.45802361039,10.04
01-11-2025 07:44:10,58.2311433902363,1109.52788496008,10.03
01-11-2025 07:54:10,57.4896380229996,1108.74672175624,10.02
01-11-2025 08:04:10,58.9691897108179,1106.20748823729,10.01
01-11-2025 08:14:10,58.7829309432049,1106.53720914625,10
01-11-2025 08:24:10,56.7498660813435,1108.60552128931,10
01-11-2025 08:34:10,58.7920688405293,1105.93509305214,10.01
01-11-2025 08:44:10,59.6275717905385,1105.96777144507,10.01
01-11-2025 08:54:10,57.4129996589455,1109.59016734359,10.02
01-11-2025 09:04:10,57.3230948865294,1105.36579336614,10.02
01-11-2025 09:14:10,58.9954198722765,1106.11932363836,10.03
01-11-2025 09:24:10,57.8023847531215,1104.26150578471,10.05
01-11-2025 09:34:10,57.2570566201533,1101.29216848217,10.07
01-11-2025 09:44:10,56.9041422950183,1099.39270992839,10.11
01-11-2025 09:54:10,57.9367842838169,1097.97558188086,10.14
01-11-2025 10:04:10,58.3213339530137,1098.22551134543,10.17
01-11-2025 10:14:10,58.2464953031956,1097.25042384098,10.21
01-11-2025 10:24:10,57.6153734172991,1098.40695367965,10.25
01-11-2025 10:34:10,55.8746909644222,1094.90687144977,10.3
01-11-2025 10:44:10,58.4931299283937,1096.97062557104,10.35
01-11-2025 10:54:10,56.4730334975495,1096.3443913213,10.4
01-11-2025 11:04:10,57.4224461521173,1095.99617279142,10.45
01-11-2025 11:14:10,57.2692097519318,1097.35088356701,10.53
01-11-2025 11:24:10,57.0116799426036,1092.82049586675,10.58
01-11-2025 11:34:10,56.7539521986193,1092.09842965632,10.63
01-11-2025 11:44:10,57.7943184633554,1088.79282383754,10.67
01-11-2025 11:54:10,58.3663563373895,1088.85532987295,10.7
01-11-2025 12:04:10,58.1981371193336,1088.33836470142,10.74
01-11-2025 12:14:10,57.7468134482591,1088.49383658702,10.77
01-11-2025 12:24:10,58.4085221490311,1087.36747720126,10.79
01-11-2025 12:34:10,57.49155513437,1086.68485073379,10.82
01-11-2025 12:44:10,57.9672334104374,1086.1165018655,10.84
01-11-2025 12:54:10,57.507985781415,1082.31018553525,10.85
01-11-2025 13:04:10,55.0964982533001,1084.34893073324,10.87
01-11-2025 13:14:10,56.8761086193297,1084.71156571615,10.89
01-11-2025 13:24:10,56.2339422272932,1084.79481998142,10.91
01-11-2025 13:34:10,56.8960952196831,1083.66677026133,10.93
01-11-2025 13:44:10,56.2537315748701,1081.69964488298,10.95
01-11-2025 13:54:10,59.0598580626111,1078.70664963073,10.97
01-11-2025 14:04:10,56.1802969034369,1076.83142234825,10.99
01-11-2025 14:14:10,57.029297858529,1076.35417505125,11.01
01-11-2025 14:24:10,56.7595527580681,1073.45229549272,11.03
01-11-2025 14:34:10,57.51562555799,1073.44072969489,11.05
01-11-2025 14:44:10,58.0853666438413,1071.93672092773,11.07
01-11-2025 14:54:10,57.4462381856208,1070.50274687772,11.1
01-11-2025 15:04:10,57.4525387916603,1066.40810358772,11.11
01-11-2025 15:14:10,58.5824376131805,1067.60865935519,11.13
01-11-2025 15:24:10,56.8193154925933,1064.98288487927,11.15
01-11-2025 15:34:10,55.9891404208046,1062.82306720912,11.17
01-11-2025 15:44:10,55.8086109715458,1057.97892051968,11.18
01-11-2025 15:54:10,57.499059804899,1056.0976907229,11.2
01-11-2025 16:04:10,57.4082160376107,1055.66468943671,11.2
01-11-2025 16:14:10,56.2042699346512,1052.94241030488,11.22
01-11-2025 16:24:10,55.2765527138324,1053.60582222576,11.23
01-11-2025 16:34:10,55.5664777623422,1052.28370785699,11.25
01-11-2025 16:44:10,57.0671956354723,1047.34257186518,11.26
01-11-2025 16:54:10,55.2948884948042,1045.88201737792,11.26
01-11-2025 17:04:10,55.9549258937546,1041.87427379588,11.27
01-11-2025 17:14:10,55.8567324301951,1036.16756704957,11.25
01-11-2025 17:24:10,56.8829679166759,1035.94711418708,11.24
01-11-2025 17:34:10,57.4420943416686,1034.60607439095,11.23
01-11-2025 17:44:10,56.1298077431181,1034.87850002985,11.21
01-11-2025 17:54:10,57.0586086676613,1031.78988634675,11.19
01-11-2025 18:04:10,57.3336904053953,1030.84929547822,11.17
01-11-2025 18:14:10,57.4257732993015,1031.0030925249,11.16
01-11-2025 18:24:10,58.1635594395574,1028.68925514995,11.13
01-11-2025 18:34:10,55.4561565473314,1031.5493951411,11.12
01-11-2025 18:44:10,56.5747054832053,1029.27733837777,11.11
01-11-2025 18:54:10,56.1929811725106,1029.67029584129,11.08
01-11-2025 19:04:10,56.6544949719754,1029.10437994818,11.06
01-11-2025 19:14:10,56.7428403894125,1032.64202007184,11.04
01-11-2025 19:24:10,56.275363008271,1032.88929164503,11.03
01-11-2025 19:34:10,57.4788181567082,1032.72219873836,11
01-11-2025 19:44:10,55.42305398372,1033.46150662773,10.98
01-11-2025 19:54:10,56.8163338219063,1032.6162633831,10.96
01-11-2025 20:04:10,56.3491233418018,1034.91394744776,10.95
01-11-2025 20:14:10,55.6919915296766,1038.07556266176,10.93
01-11-2025 20:24:10,56.7120380662439,1036.48485990407,10.91
01-11-2025 20:34:10,56.4239829860591,1037.24911532342,10.88
01-11-2025 20:44:10,56.3296248761103,1037.77575056081,10.87
01-11-2025 20:54:10,56.6972436502143,1041.02849442704,10.85
01-11-2025 21:04:10,56.6959983681573,1043.88278351097,10.84
01-11-2025 21:14:10,56.2292023502542,1045.80561130326,10.83
01-11-2025 21:24:10,56.8797065887507,1044.46962003626,10.82
01-11-2025 21:34:10,57.1540072362642,1047.16191114595,10.8
01-11-2025 21:44:10,56.0357379581289,1050.10801765281,10.79
01-11-2025 21:54:10,57.8029511151403,1048.86538314188,10.78
01-11-2025 22:04:10,57.5299003077818,1052.04113927985,10.79
01-11-2025 22:14:10,56.4116792241575,1051.17076862055,10.78
01-11-2025 22:24:10,58.1825196601445,1054.27809889913,10.78
01-11-2025 22:34:10,57.8088705330029,1051.17411948051,10.77
01-11-2025 22:44:10,57.1598112101223,1048.88338751711,10.77
01-11-2025 22:54:10,57.6275620801318,1051.52529149486,10.77
01-11-2025 23:04:10,57.2577004659953,1054.16724084792,10.77
01-11-2025 23:14:10,57.6323780586469,1054.11027092704,10.77
01-11-2025 23:24:10,57.7278496463058,1055.82163356544,10.77
01-11-2025 23:34:10,56.8926410032932,1061.34881918669,10.77
01-11-2025 23:44:10,55.8676735974568,1061.78124582917,10.76
01-11-2025 23:54:10,56.6145551994206,1059.11877018849,10.76
01-12-2025 00:04:10,57.2683732788333,1065.4832333652,10.76
01-12-2025 00:14:10,55.1268018249135,1066.0085458078,10.75
01-12-2025 00:24:10,58.0138559061623,1067.71994307657,10.75
01-12-2025 00:34:10,57.1750392311959,1069.08258906787,10.74
01-12-2025 00:44:10,58.7553807875887,1070.25901567136,10.73
01-12-2025 00:54:10,58.3817936286649,1070.78410078956,10.72
01-12-2025 01:04:10,58.4733892828758,1074.28599833591,10.71
01-12-2025 01:14:10,57.2627049773587,1070.15988986429,10.7
01-12-2025 01:24:10,57.354366062951,1075.05661615193,10.69
01-12-2025 01:34:10,56.9809865808516,1073.62834042043,10.68
01-12-2025 01:44:10,57.5376397307788,1077.50122421957,10.67
01-12-2025 01:54:10,56.5096978932225,1075.81711146342,10.65
01-12-2025 02:04:10,57.1555223208072,1080.73445780339,10.63
01-12-2025 02:14:10,57.7119466956586,1081.35186426588,10.62
01-12-2025 02:24:10,57.8889311409269,1082.10724678556,10.59
01-12-2025 02:34:10,57.6049703558389,1084.32677359283,10.57
01-12-2025 02:44:10,57.1352642339805,1089.33314575323,10.55
01-12-2025 02:54:10,56.9480893911566,1087.72006152468,10.54
01-12-2025 03:04:10,57.5933030045584,1088.08029175413,10.52
01-12-2025 03:14:10,57.9596829082547,1088.81201599815,10.5
01-12-2025 03:24:10,58.1364411983548,1089.00845572377,10.47
01-12-2025 03:34:10,57.4813078421113,1089.73994534897,10.45
01-12-2025 03:44:10,57.2905222093217,1092.04942202247,10.43
01-12-2025 03:54:10,57.3745228502262,1091.59565478523,10.4
01-12-2025 04:04:10,57.3656950446513,1092.07008527022,10.37
01-12-2025 04:14:10,56.9857968930581,1090.68904367989,10.34
01-12-2025 04:24:10,59.2995997977194,1090.12146162134,10.32
01-12-2025 04:34:10,57.4319515801823,1092.75091044394,10.28
01-12-2025 04:44:10,58.1685306699046,1092.36888833976,10.26
01-12-2025 04:54:10,56.9582135329434,1092.17246252209,10.24
01-12-2025 05:04:10,56.3007333590398,1095.89052833599,10.21
01-12-2025 05:14:10,58.0488707879844,1094.53257441555,10.17
01-12-2025 05:24:10,56.839380160934,1091.37187579674,10.15
01-12-2025 05:34:10,57.1085197996946,1094.53223850746,10.12
01-12-2025 05:44:10,58.6776706700583,1095.53997920319,10.1
01-12-2025 05:54:10,58.2982270161991,1094.16195585518,10.07
01-12-2025 06:04:10,59.0373366036378,1095.5181805872,10.06
01-12-2025 06:14:10,58.3802618506417,1095.0662959327,10.03
01-12-2025 06:24:10,57.3533492851632,1094.61471784281,10
01-12-2025 06:34:10,57.5332656527563,1095.71450415088,9.98
01-12-2025 06:44:10,56.7844166285703,1095.54064211189,9.95
01-12-2025 06:54:10,58.4440951786578,1092.66323484587,9.93
01-12-2025 07:04:10,59.2671987098649,1093.41495488531,9.9
01-12-2025 07:14:10,57.1354429083808,1096.17855332683,9.88
01-12-2025 07:24:10,57.781131219586,1093.65073141045,9.87
01-12-2025 07:34:10,58.2380842341895,1093.6409629846,9.85
01-12-2025 07:44:10,56.0184531486741,1094.71850124091,9.84
01-12-2025 07:54:10,58.5085474814686,1093.13779216165,9.82
01-12-2025 08:04:10,57.7603582905487,1092.13397878402,9.79
01-12-2025 08:14:10,57.4817467997369,1091.36375470527,9.78
01-12-2025 08:24:10,58.1269140752176,1092.62593770295,9.77
01-12-2025 08:34:10,58.2215397841153,1090.26354721933,9.77
01-12-2025 08:44:10,56.4650547154468,1091.15637001917,9.76
01-12-2025 08:54:10,58.0375412891686,1089.16372451704,9.76
01-12-2025 09:04:10,59.0634661772552,1089.89775492506,9.78
01-12-2025 09:14:10,58.703774184585,1089.43088013968,9.8
01-12-2025 09:24:10,57.2313840254839,1087.96974393933,9.81
01-12-2025 09:34:10,55.7623479776139,1086.30110009999,9.83
01-12-2025 09:44:10,56.6108788540201,1085.51111046793,9.87
01-12-2025 09:54:10,57.2712797683911,1082.70906686602,9.9
01-12-2025 10:04:10,57.5657494006686,1083.48988497855,9.94
01-12-2025 10:14:10,57.1202404222804,1081.31053432861,9.98
01-12-2025 10:24:10,57.6961977536538,1082.16098973127,10.03
01-12-2025 10:34:10,57.8096413617909,1081.90097202748,10.08
01-12-2025 10:44:10,57.4600526813718,1082.01119662012,10.13
01-12-2025 10:54:10,56.5615449534587,1082.53889679769,10.2
01-12-2025 11:04:10,57.8873603130873,1082.69617827326,10.27
01-12-2025 11:14:10,58.847307607348,1081.53173492309,10.35
01-12-2025 11:24:10,56.9232919718564,1078.37011626062,10.41
01-12-2025 11:34:10,57.7870410130754,1075.55348234428,10.48
