t_wql,trp,cdom,temp
04-04-2025 00:10:19,60.2517274540352,824.382115579601,15.95
04-04-2025 00:15:19,58.62037282941,824.093587992995,15.97
04-04-2025 00:20:19,59.1195463508219,822.642616119502,15.99
04-04-2025 00:25:19,58.9270828961265,822.655087801488,15.97
04-04-2025 00:30:19,61.3528269504432,821.478683935683,15.96
04-04-2025 00:35:19,58.9432528833795,820.829498594306,15.97
04-04-2025 00:40:19,61.4442395352071,822.042546860947,15.9
04-04-2025 00:45:19,60.6885716386942,821.533524633831,15.93
04-04-2025 00:50:19,60.0119524521326,822.902011918768,15.91
04-04-2025 00:55:19,59.3321177943291,822.748486053183,15.88
04-04-2025 01:00:19,60.501603146996,823.578947841171,15.88
04-04-2025 01:05:19,60.305621416351,821.490373253115,15.85
04-04-2025 01:10:19,60.6972285197842,821.864055430135,15.84
04-04-2025 01:15:19,60.7985452870695,821.270337462276,15.83
04-04-2025 01:20:19,61.0861958880991,821.698284386072,15.8
04-04-2025 01:25:19,60.6071747731974,821.491849076556,15.79
04-04-2025 01:30:19,61.0917365165722,821.892838993727,15.77
04-04-2025 01:35:19,61.4758777264484,820.000618755052,15.74
04-04-2025 01:40:19,62.2501100146541,820.111964549119,15.72
04-04-2025 01:45:19,62.3475820037335,821.093217999714,15.7
04-04-2025 01:50:19,61.8652415474498,821.107979241953,15.68
04-04-2025 01:55:19,62.3492180647299,821.12286181002,15.66
04-04-2025 02:00:19,62.1532042840561,818.653584103986,15.63
04-04-2025 02:05:19,62.4438013448762,818.379371875588,15.61
04-04-2025 02:10:19,61.4754068237922,819.387998139122,15.58
04-04-2025 02:15:19,63.3069383409322,819.044836147922,15.55
04-04-2025 02:20:19,61.6704191269133,817.875039463145,15.54
04-04-2025 02:25:19,62.4434630064677,817.408635010926,15.52
04-04-2025 02:30:19,62.1475602493565,817.479940495685,15.48
04-04-2025 02:35:19,64.0739918494478,816.173485209734,15.45
04-04-2025 02:40:19,62.6316075867728,814.715950461775,15.44
04-04-2025 02:45:19,62.9217438662754,814.829542892652,15.42
04-04-2025 02:50:19,63.0189536872371,814.075440021418,15.4
04-04-2025 02:55:19,63.2014312628808,811.76667826684,15.35
04-04-2025 03:00:19,64.0657329735149,808.632749854049,15.32
04-04-2025 03:05:19,63.8736703103597,808.362351845928,15.3
04-04-2025 03:10:19,63.4890111115587,805.394903793983,15.28
04-04-2025 03:15:19,62.5302283201848,802.110825741288,15.27
04-04-2025 03:20:19,64.0682779124479,805.722704175303,15.24
04-04-2025 03:25:19,63.487493650155,802.401009217995,15.21
04-04-2025 03:30:19,63.391974902751,801.554872998448,15.19
04-04-2025 03:35:19,64.643968896499,800.324132218464,15.17
04-04-2025 03:40:19,64.8370109898509,798.13156530508,15.15
04-04-2025 03:45:19,64.9337797928163,795.266275975967,15.13
04-04-2025 03:50:19,66.0809369942491,793.615329907426,15.09
04-04-2025 03:55:19,65.2118983208572,790.782017510393,15.06
04-04-2025 04:00:19,65.4931333451598,789.229833124812,15.02
04-04-2025 04:05:19,65.4974678030299,787.492909412501,15.01
04-04-2025 04:10:19,64.4406890630375,782.999122698849,14.99
04-04-2025 04:15:19,65.2062890582065,781.996796772096,14.96
04-04-2025 04:20:19,64.5267160740279,778.431866318303,14.92
04-04-2025 04:25:19,66.0563106124048,775.349481352968,14.88
04-04-2025 04:30:19,66.2526713813455,771.599619074213,14.87
04-04-2025 04:35:19,66.4372234517024,766.216980578821,14.83
04-04-2025 04:40:19,64.709947189543,764.037106361022,14.81
04-04-2025 04:45:19,65.758458352656,760.386741970363,14.77
04-04-2025 04:50:19,64.6077139340659,756.961899246597,14.75
04-04-2025 04:55:19,65.6635048714508,753.346402211558,14.73
04-04-2025 05:00:19,65.8519480005108,749.860963313988,14.7
04-04-2025 05:05:19,65.3691776077217,739.953596317051,14.67
04-04-2025 05:10:19,64.3152669266593,740.752988973896,14.65
04-04-2025 05:15:19,65.7498320118823,738.135619660817,14.62
04-04-2025 05:20:19,65.9381200691116,734.465631047399,14.59
04-04-2025 05:25:19,65.356142565661,730.065598613522,14.55
04-04-2025 05:30:19,63.9238614924643,726.713399859753,14.54
04-04-2025 05:35:19,64.1162050183017,727.32317484618,14.52
04-04-2025 05:40:19,64.8829950761242,722.187880119089,14.5
04-04-2025 05:45:19,65.0751413567532,720.596506383449,14.48
04-04-2025 05:50:19,62.8669599811391,717.832261030769,14.44
04-04-2025 05:55:19,65.1607364834678,715.416982376729,14.41
04-04-2025 06:00:19,64.6792755605538,711.281067707439,14.38
04-04-2025 06:05:19,63.9148320442351,709.502113369729,14.36
04-04-2025 06:10:19,64.2025805934148,708.680153846255,14.34
04-04-2025 06:15:19,63.2472227123086,706.328700470771,14.32
04-04-2025 06:20:19,63.8218030342448,705.220930482144,14.3
04-04-2025 06:25:19,63.249159629949,703.062165020669,14.28
04-04-2025 06:30:19,63.250135443735,703.102368800606,14.26
04-04-2025 06:35:19,63.5414606623386,702.245973590666,14.25
04-04-2025 06:40:19,63.3512993740446,700.757722729627,14.23
04-04-2025 06:45:19,63.6388821807746,698.123625025752,14.21
04-04-2025 06:50:19,62.3944620880038,699.34825498425,14.18
04-04-2025 06:55:19,61.9216391181798,698.684148612034,14.17
04-04-2025 07:00:19,62.8813814896417,697.924747774088,14.16
04-04-2025 07:05:19,62.691479184123,697.871084476378,14.14
04-04-2025 07:10:19,63.7427480733312,698.294913615831,14.12
04-04-2025 07:15:19,63.361871795395,695.85508615737,14.1
04-04-2025 07:20:19,61.2666755748903,695.955788694246,14.09
04-04-2025 07:25:19,62.9894217298006,695.483935816098,14.08
04-04-2025 07:30:19,62.6052073060811,695.754841932554,14.05
04-04-2025 07:35:19,62.5145199883641,694.901735261636,14.04
04-04-2025 07:40:19,62.4202810731388,695.70801743847,14.02
04-04-2025 07:45:19,62.901971218697,694.664550664469,14.01
04-04-2025 07:50:19,61.1898138375253,694.956689731399,14
04-04-2025 07:55:19,62.5263262923069,693.951099867166,13.98
04-04-2025 08:00:19,62.3439146293935,693.538434730881,13.98
04-04-2025 08:05:19,62.5358257608393,692.724152000156,13.96
04-04-2025 08:10:19,62.448801016382,692.979196717262,13.96
04-04-2025 08:15:19,62.0721858308619,690.888242455493,13.95
04-04-2025 08:20:19,61.3177592355234,692.192229979034,13.95
04-04-2025 08:25:19,62.3748889029519,691.208017228874,13.95
04-04-2025 08:30:19,62.4785719513471,690.795952013772,13.95
04-04-2025 08:35:19,62.9636373581298,690.479309698935,13.95
04-04-2025 08:40:19,61.3511170223754,688.637226526066,13.95
04-04-2025 08:45:19,63.0756717807264,688.511430011759,13.95
04-04-2025 08:50:19,62.2259161617471,687.62295205509,13.95
04-04-2025 08:55:19,61.7610498548331,683.454427273461,13.96
04-04-2025 09:00:19,61.1019380338148,683.424194932585,13.96
04-04-2025 09:05:19,61.4917037638495,683.012631510289,13.96
04-04-2025 09:10:19,61.5035485695871,682.753359343021,13.97
04-04-2025 09:15:19,62.9423045690133,683.104784652497,13.97
04-04-2025 09:20:19,62.1913297729491,682.273416834714,13.98
04-04-2025 09:25:19,61.5356150198432,683.063337034907,13.99
04-04-2025 09:30:19,61.3567087939049,683.281142318138,14
04-04-2025 09:35:19,62.0362770640649,681.972810901671,14.01
04-04-2025 09:40:19,61.5746843363131,682.629060770094,14.03
04-04-2025 09:45:19,62.6360724335173,681.129648889083,14.04
04-04-2025 09:50:19,63.0296969350837,680.775079382937,14.05
04-04-2025 09:55:19,61.8046521879904,677.900434183489,14.07
04-04-2025 10:00:19,62.9654236641238,677.602020643524,14.09
04-04-2025 10:05:19,62.022856580897,676.388081490417,14.1
04-04-2025 10:10:19,60.606246014778,676.757723462514,14.12
04-04-2025 10:15:19,62.2411646972246,674.970669416357,14.13
04-04-2025 10:20:19,62.734098576894,675.149263416492,14.15
04-04-2025 10:25:19,61.985598738231,673.704328458221,14.17
04-04-2025 10:30:19,60.9503042042646,672.641061330771,14.19
04-04-2025 10:35:19,64.6914929264547,670.717669909514,14.21
04-04-2025 10:40:19,61.1719761310524,672.137990663546,14.23
04-04-2025 10:45:19,62.7199210771162,671.129929273008,14.26
04-04-2025 10:50:19,63.5957733882351,668.631811790497,14.28
04-04-2025 10:55:19,61.7950292418999,668.140601402085,14.3
04-04-2025 11:00:19,62.9614540949557,667.03547924051,14.33
04-04-2025 11:05:19,62.7857843212457,663.292140605123,14.35
04-04-2025 11:10:19,61.8518436975293,662.14498065397,14.39
04-04-2025 11:15:19,62.4484973920466,663.102453625469,14.43
04-04-2025 11:20:19,62.5704423455607,660.190667579099,14.48
04-04-2025 11:25:19,62.8876126331266,659.821665633831,14.54
04-04-2025 11:30:19,63.2972729879228,657.001843062662,14.59
04-04-2025 11:35:19,61.4067545899477,655.138329513921,14.64
04-04-2025 11:40:19,61.052474700912,654.958126937166,14.7
04-04-2025 11:45:19,61.276987113202,653.201191069387,14.77
04-04-2025 11:50:19,62.5541925439876,651.771813079979,14.83
04-04-2025 11:55:19,61.9153106564731,649.530957794982,14.9
04-04-2025 12:00:19,61.8523234026004,645.461686779489,14.97
04-04-2025 12:05:19,62.3661691848879,644.272435785682,15.04
04-04-2025 12:10:19,62.7879561638744,643.039421486982,15.12
04-04-2025 12:15:19,61.7661968017352,640.649499078929,15.2
04-04-2025 12:20:19,61.4174737528448,639.701439486825,15.28
04-04-2025 12:25:19,63.67085691239,635.185619498799,15.36
04-04-2025 12:30:19,60.722139744624,635.250545835771,15.45
04-04-2025 12:35:19,62.9816733171915,632.323111064954,15.54
04-04-2025 12:40:19,62.5361650875048,633.39512329665,15.62
04-04-2025 12:45:19,63.4504536679542,628.098697145728,15.72
04-04-2025 12:50:19,63.9792119147624,628.984979662821,15.82
04-04-2025 12:55:19,62.8629750849172,628.710719938971,15.92
04-04-2025 13:00:19,62.6133768105928,624.410810112352,16.01
04-04-2025 13:05:19,62.4603664718275,622.528409847083,16.1
04-04-2025 13:10:19,62.9862505166337,621.613373672593,16.19
04-04-2025 13:15:19,62.3478414093053,619.337696842295,16.28
04-04-2025 13:20:19,62.680061633004,618.515963769119,16.37
04-04-2025 13:25:19,62.2349611726446,616.720690166815,16.46
04-04-2025 13:30:19,62.5675524403416,614.825433468744,16.55
04-04-2025 13:35:19,62.2119254294863,613.894361264721,16.62
04-04-2025 13:40:19,61.7620468558051,611.260762231787,16.7
04-04-2025 13:45:19,63.1598156827934,609.156893881679,16.77
04-04-2025 13:50:19,63.0025502795064,608.857460201385,16.85
04-04-2025 13:55:19,62.6426761688319,606.990796191699,16.91
04-04-2025 14:00:19,62.774151911186,606.930818358918,16.98
04-04-2025 14:05:19,62.7067906107945,604.572826205662,17.04
04-04-2025 14:10:19,62.6393601619722,605.437060595791,17.1
04-04-2025 14:15:19,63.4516956950392,603.369250528529,17.16
04-04-2025 14:20:19,64.5544378595983,601.150512313312,17.21
04-04-2025 14:25:19,62.2337636654916,600.984539409557,17.26
04-04-2025 14:30:19,62.7460027642128,600.082244613199,17.3
04-04-2025 14:35:19,62.8706120901706,600.503076431888,17.35
04-04-2025 14:40:19,62.7957876569001,596.465931289144,17.39
04-04-2025 14:45:19,62.3290405498429,597.226645214735,17.43
04-04-2025 14:50:19,61.2775194501087,596.372557737538,17.48
04-04-2025 14:55:19,62.9667873208447,593.604351926378,17.52
04-04-2025 15:00:19,61.6205319117175,594.70966307935,17.57
04-04-2025 15:05:19,63.3074244183713,593.065699174857,17.6
04-04-2025 15:10:19,61.2699515089169,592.845141485833,17.64
04-04-2025 15:15:19,62.5650749710958,592.377660516292,17.67
04-04-2025 15:20:19,62.293570877526,589.603897699265,17.71
04-04-2025 15:25:19,61.2326403808967,588.840744754635,17.74
04-04-2025 15:30:19,63.0235980167408,586.751958975283,17.78
04-04-2025 15:35:19,62.9448823780274,587.265111967198,17.81
04-04-2025 15:40:19,63.5541350621212,582.077876685097,17.84
04-04-2025 15:45:19,62.299387409955,584.016265828607,17.88
04-04-2025 15:50:19,63.3058707370577,582.611986692606,17.92
04-04-2025 15:55:19,63.227127761877,583.714927318108,17.95
04-04-2025 16:00:19,63.4472297917,583.58897867701,17.99
04-04-2025 16:05:19,63.1716186258742,582.724203505686,18.02
04-04-2025 16:10:19,62.6041520901168,580.333280085548,18.06
04-04-2025 16:15:19,63.6121596050177,580.993993575335,18.1
04-04-2025 16:20:19,61.9607336657104,580.768408306691,18.14
04-04-2025 16:25:19,62.0821995401307,579.064363218753,18.18
04-04-2025 16:30:19,62.6930204267976,577.704258680307,18.21
04-04-2025 16:35:19,63.0119969325778,578.463430559977,18.25
04-04-2025 16:40:19,61.7565177210385,577.496824616036,18.3
04-04-2025 16:45:19,62.0754181944026,576.48019799868,18.34
04-04-2025 16:50:19,62.8917233320667,578.177380855866,18.39
04-04-2025 16:55:19,62.5199660008866,575.777686671047,18.43
04-04-2025 17:00:19,62.345529451111,574.463016891773,18.47
04-04-2025 17:05:19,62.9651378354143,573.690520644973,18.52
04-04-2025 17:10:19,63.2849680702726,572.275317870281,18.56
04-04-2025 17:15:19,62.7150542354727,571.650244874563,18.6
04-04-2025 17:20:19,64.0203969322946,571.569406324496,18.63
04-04-2025 17:25:19,64.4397753043802,569.954332137947,18.67
04-04-2025 17:30:19,62.1836327993166,569.675099723957,18.7
04-04-2025 17:35:19,63.5888712446227,568.702832174272,18.73
04-04-2025 17:40:19,63.1099281597984,568.869605942448,18.75
04-04-2025 17:45:19,62.7334968210555,567.896764604529,18.78
04-04-2025 17:50:19,63.0502250908215,567.913941828809,18.81
04-04-2025 17:55:19,63.2680312444358,567.435761511917,18.84
04-04-2025 18:00:19,62.7922660982114,567.155541385314,18.87
04-04-2025 18:05:19,63.6048325572991,565.487502133836,18.9
04-04-2025 18:10:19,62.7323412548623,566.098968743299,18.93
04-04-2025 18:15:19,62.0577649180196,566.611558056342,18.96
04-04-2025 18:20:19,62.7715443645123,565.636517507289,18.99
04-04-2025 18:25:19,63.7795779300809,568.085025154914,19.01
04-04-2025 18:30:19,64.093371210353,563.390263914403,19.03
04-04-2025 18:35:19,62.4224812339395,563.0605464978,19.05
04-04-2025 18:40:19,62.7398068445426,562.679554962932,19.08
04-04-2025 18:45:19,61.4651454408769,564.13664620865,19.1
04-04-2025 18:50:19,63.1689207827102,562.218203278679,19.12
04-04-2025 18:55:19,63.5822022600507,563.079870300245,19.14
04-04-2025 19:00:19,62.2077358003926,562.749916930481,19.16
04-04-2025 19:05:19,64.3060450566456,561.875195441582,19.17
04-04-2025 19:10:19,63.7261691035861,561.545030157814,19.19
04-04-2025 19:15:19,63.9372943926277,559.77586259797,19.2
04-04-2025 19:20:19,61.6678540991278,560.240337497928,19.22
04-04-2025 19:25:19,62.4751616103062,559.067022057411,19.23
04-04-2025 19:30:19,62.9844286278673,558.589301996409,19.24
04-04-2025 19:35:19,63.3980800702059,558.457394768178,19.26
04-04-2025 19:40:19,62.9097415403969,560.118943013925,19.26
04-04-2025 19:45:19,63.2203410831982,558.050714850566,19.27
04-04-2025 19:50:19,63.1333024560166,558.766030276213,19.28
04-04-2025 19:55:19,61.753657290271,559.481511089968,19.29
04-04-2025 20:00:19,62.760310511353,559.401651127318,19.3
04-04-2025 20:05:19,64.1611528843805,557.484290026473,19.3
04-04-2025 20:10:19,63.4737941708718,557.555772362828,19.3
04-04-2025 20:15:19,62.2892467419425,556.931264760126,19.3
04-04-2025 20:20:19,62.2979612419028,556.107958584342,19.3
04-04-2025 20:25:19,62.5055549388056,554.98641556228,19.3
04-04-2025 20:30:19,63.2140215393341,555.702130287752,19.31
04-04-2025 20:35:19,62.6260664703911,555.67454825698,19.31
04-04-2025 20:40:19,63.0325765862715,556.641506733785,19.31
04-04-2025 20:45:19,64.4373271427659,556.164139848788,19.32
04-04-2025 20:50:19,63.3483735025561,554.995592483941,19.31
04-04-2025 20:55:19,63.9537840769496,553.973859812124,19.31
04-04-2025 21:00:19,63.2663960073445,557.228394010976,19.31
04-04-2025 21:05:19,61.7798813772617,554.866884739144,19.3
04-04-2025 21:10:19,62.6320005776006,554.143796569618,19.3
04-04-2025 21:15:19,63.4841224284925,553.672097188828,19.29
04-04-2025 21:20:19,63.3860676639645,553.750124042403,19.27
04-04-2025 21:25:19,62.8904562530201,554.126454198958,19.25
04-04-2025 21:30:19,62.6931566369635,552.217000516877,19.23
04-04-2025 21:35:19,61.3035276590736,554.879151898978,19.21
04-04-2025 21:40:19,62.5968153259393,555.156168930377,19.19
04-04-2025 21:45:19,64.3826087685121,555.386220763247,19.16
04-04-2025 21:50:19,63.0928164204999,553.875732025412,19.14
04-04-2025 21:55:19,63.1935708085741,553.358809169485,19.12
04-04-2025 22:00:19,65.3753225056171,553.887431871961,19.09
04-04-2025 22:05:19,63.5861473711355,553.820478690026,19.06
04-04-2025 22:10:19,63.1833102853994,553.210888577349,19.02
04-04-2025 22:15:19,63.9746580200918,553.64042867147,18.99
04-04-2025 22:20:19,61.1921035870995,554.518997578812,18.95
04-04-2025 22:25:19,63.6688119854856,553.362143393045,18.92
04-04-2025 22:30:19,62.5691032165802,553.401221427762,18.87
04-04-2025 22:35:19,63.3596787789974,554.227176159809,18.84
04-04-2025 22:40:19,62.3634252754676,554.411958514791,18.8
04-04-2025 22:45:19,61.6648445522923,554.794829946613,18.76
04-04-2025 22:50:19,62.74471053772,554.636156319116,18.71
04-04-2025 22:55:19,62.6329683812633,556.310800719915,18.65
04-04-2025 23:00:19,63.1218533218778,555.605417325539,18.61
04-04-2025 23:05:19,60.3480823755555,557.372151770619,18.57
04-04-2025 23:10:19,61.5256948833078,556.22534495413,18.52
04-04-2025 23:15:19,62.1132399622823,556.114029137748,18.48
04-04-2025 23:20:19,60.7218527677736,556.647695799121,18.43
04-04-2025 23:25:19,62.8851267106277,556.983734774039,18.38
04-04-2025 23:30:19,61.987910607726,557.418392896249,18.33
04-04-2025 23:35:19,62.9654066056029,558.050183477487,18.28
04-04-2025 23:40:19,63.1534007343928,557.794362360368,18.23
04-04-2025 23:45:19,61.6658621783205,557.736066256305,18.18
04-04-2025 23:50:19,62.8393761983941,556.791412914317,18.13
04-04-2025 23:55:19,62.9287510919957,558.211107636002,18.08
04-05-2025 00:00:19,61.2462330539655,559.039280595323,18.03
04-05-2025 00:05:19,62.7173038387175,556.666225449429,17.99
04-05-2025 00:10:19,62.7047232939606,557.841952161816,17.93
04-05-2025 00:15:19,62.3972353778089,555.969189545931,17.87
04-05-2025 00:20:19,62.6867544422563,555.762878296668,17.83
04-05-2025 00:25:19,63.3654751282546,556.394982235566,17.78
04-05-2025 00:30:19,62.9634558897821,556.339394367792,17.73
04-05-2025 00:35:19,63.8378729692451,556.578553624031,17.68
04-05-2025 00:40:19,62.9418139411874,556.575444675525,17.62
04-05-2025 00:45:19,62.2462710096277,555.441675349438,17.57
04-05-2025 00:50:19,61.3586563325024,554.747007592941,17.53
04-05-2025 00:55:19,63.6044599649258,555.477318611992,17.48
04-05-2025 01:00:19,63.3013258045188,555.227587358862,17.43
04-05-2025 01:05:19,61.7253581598503,555.761705599936,17.38
04-05-2025 01:10:19,62.5000233329973,555.708273984458,17.33
04-05-2025 01:15:19,61.8097745467322,554.62439851239,17.29
04-05-2025 01:20:19,61.9969473710442,554.571873120666,17.24
04-05-2025 01:25:19,62.1839821489244,553.443997096354,17.19
04-05-2025 01:35:19,61.1808795636082,554.435266908653,17.09
04-05-2025 01:40:19,62.1528610800557,553.0616850627,17.05
04-05-2025 01:45:19,62.0466774849885,552.034433774609,17
04-05-2025 01:50:19,62.3309782778888,552.276979312577,16.95
04-05-2025 01:55:19,62.7161500492427,550.028082245949,16.91
04-05-2025 02:00:19,61.6346035813303,549.881550343056,16.86
04-05-2025 02:05:19,62.7022246034555,549.975342141403,16.82
04-05-2025 02:10:19,61.5205820954294,549.589482120039,16.76
04-05-2025 02:15:19,60.0544637829911,548.612063331172,16.72
04-05-2025 02:20:19,61.4101914098196,547.688094932905,16.67
04-05-2025 02:25:19,61.1167790670066,548.120036584977,16.64
04-05-2025 02:30:19,61.9846464516112,547.29456942456,16.59
04-05-2025 02:35:19,62.3654240003616,547.345519715539,16.54
04-05-2025 02:40:19,60.3180959887964,546.857730477083,16.5
04-05-2025 02:45:19,60.8970705269111,545.106543084472,16.46
04-05-2025 02:50:19,62.1560344606909,542.579107046393,16.42
04-05-2025 02:55:19,62.4426011236154,540.247768617467,16.38
04-05-2025 03:00:19,62.1462096360223,541.511932475826,16.34
04-05-2025 03:05:19,61.7563357673577,542.139839215415,16.31
04-05-2025 03:10:19,61.8486490602103,540.199512101106,16.27
04-05-2025 03:15:19,60.9704383759109,541.851345014599,16.23
04-05-2025 03:20:19,60.9692969871449,541.217822514091,16.2
04-05-2025 03:25:19,61.0618012459175,541.219893375123,16.16
04-05-2025 03:30:19,61.2478436126666,541.566133150248,16.11
04-05-2025 03:35:19,62.0186946653012,540.502299930245,16.07
04-05-2025 03:40:19,61.4325324215012,540.02069538456,16.03
04-05-2025 03:45:19,61.6284686563942,540.111257165965,16.01
04-05-2025 03:50:19,61.8175201976073,539.242950400066,15.97
04-05-2025 03:55:19,63.2615963006567,539.203199952052,15.92
04-05-2025 04:00:19,60.3562891579014,539.347536701353,15.89
04-05-2025 04:05:19,61.3196614477749,536.642419639181,15.85
04-05-2025 04:10:19,59.7674794983462,536.744329833944,15.81
04-05-2025 04:15:19,60.4436513031499,537.56657675839,15.78
04-05-2025 04:20:19,61.0194878436256,538.151889747308,15.74
04-05-2025 04:25:19,61.6916196144183,535.644345988504,15.7
04-05-2025 04:30:19,62.0769122653252,535.597044138038,15.67
04-05-2025 04:35:19,62.0687904152517,535.656989897082,15.62
04-05-2025 04:40:19,61.7778257533263,534.740994539094,15.59
04-05-2025 04:45:19,61.1973813590267,534.115211506407,15.56
04-05-2025 04:50:19,61.5823981260435,532.717736057973,15.53
04-05-2025 04:55:19,59.8410967810544,532.532796852472,15.49
04-05-2025 05:00:19,60.4191662996931,532.873172323516,15.46
04-05-2025 05:05:19,60.7076431652146,530.995357204842,15.43
04-05-2025 05:10:19,62.5387229467698,529.022159737386,15.4
04-05-2025 05:15:19,60.9950189808211,529.074406478412,15.37
04-05-2025 05:20:19,60.8976773894337,527.873906700554,15.34
04-05-2025 05:25:19,60.1259156930607,526.481422295921,15.31
04-05-2025 05:30:19,62.6332104871947,526.962152257126,15.29
04-05-2025 05:35:19,60.0281164705681,525.817668365145,15.25
04-05-2025 05:40:19,61.2824568891408,524.661586824785,15.23
04-05-2025 05:45:19,60.7038334500348,523.849298990469,15.2
04-05-2025 05:50:19,60.7029770366603,523.711290417784,15.17
04-05-2025 05:55:19,61.0870318613163,520.398050028717,15.14
04-05-2025 06:00:19,60.2202680287416,520.934658220604,15.11
04-05-2025 06:05:19,62.23935022124,520.60554767605,15.08
04-05-2025 06:10:19,61.6612117733214,518.930529104692,15.05
04-05-2025 06:15:19,62.0480998228623,518.643625287407,15.03
04-05-2025 06:20:19,61.3741216165768,518.219602123726,15
04-05-2025 06:25:19,61.7609157698038,517.260455524285,14.98
04-05-2025 06:30:19,61.0872786732123,516.06855445395,14.95
04-05-2025 06:35:19,62.0470138109975,516.22223610457,14.92
04-05-2025 06:40:19,61.0888236497519,514.015812714635,14.9
04-05-2025 06:45:19,60.991928257471,513.402024611239,14.87
04-05-2025 06:50:19,60.7063528973023,512.925351085118,14.85
04-05-2025 06:55:19,60.897559343535,513.56020125185,14.82
04-05-2025 07:00:19,62.3362310483142,512.467545342862,14.79
04-05-2025 07:05:19,61.5708906066509,512.567443657932,14.77
04-05-2025 07:10:19,60.5179862657889,511.420284169404,14.75
04-05-2025 07:15:19,61.1919842335461,511.520581766165,14.73
04-05-2025 07:20:19,61.1944387156011,511.812793895487,14.71
04-05-2025 07:25:19,61.5804615391096,510.187231435453,14.69
04-05-2025 07:30:19,61.5828660575111,510.383951557168,14.67
04-05-2025 07:35:19,60.4349404208388,510.389022448196,14.65
04-05-2025 07:40:19,61.2043035916382,508.956529762365,14.63
04-05-2025 07:45:19,60.0600118402854,508.810545108365,14.62
04-05-2025 07:50:19,60.7334405511314,507.858004007627,14.6
04-05-2025 07:55:19,60.8318103094806,507.001701044351,14.58
04-05-2025 08:00:19,60.7418246990774,507.143676108585,14.57
04-05-2025 08:05:19,60.457032012127,507.437382164706,14.55
04-05-2025 08:10:19,61.229122655403,506.717499281459,14.54
04-05-2025 08:15:19,60.2771960391318,506.380923118584,14.53
04-05-2025 08:20:19,61.432249073573,505.948740175485,14.52
04-05-2025 08:25:19,61.4413452531631,505.460690377494,14.52
04-05-2025 08:30:19,61.5462090133461,503.727774462291,14.52
04-05-2025 08:35:19,61.5553104940421,500.175402849637,14.52
04-05-2025 08:40:19,60.7982951849721,500.070646691725,14.52
04-05-2025 08:45:19,59.8497526663752,500.25326329724,14.52
04-05-2025 08:50:19,61.1995711192887,499.191013785542,14.52
04-05-2025 08:55:19,61.6875078523961,500.427200568108,14.52
04-05-2025 09:00:19,61.0262680755779,497.641338262305,14.52
04-05-2025 09:05:19,60.5565608093924,498.973445921523,14.52
04-05-2025 09:10:19,59.6111919865878,499.004017287752,14.53
04-05-2025 09:15:19,59.6171542286805,498.094592748404,14.52
04-05-2025 09:20:19,60.2040739966555,498.029451510123,14.53
04-05-2025 09:25:19,60.2132019828814,497.638057912814,14.53
04-05-2025 09:30:19,61.0875555749195,499.105465567492,14.54
04-05-2025 09:35:19,60.9083870634656,492.527030125047,14.55
04-05-2025 09:40:19,59.5796575736161,492.365861569213,14.56
04-05-2025 09:45:19,60.5499706440895,492.971133288621,14.57
04-05-2025 09:50:19,62.0028229559367,494.573298657789,14.59
04-05-2025 09:55:19,60.3862975789954,495.370614814,14.6
04-05-2025 10:00:19,60.8778182725378,493.197324722599,14.61
04-05-2025 10:05:19,61.6602468151286,492.499798799591,14.63
04-05-2025 10:10:19,61.3851512909198,491.763674513552,14.64
04-05-2025 10:15:19,60.915036664247,491.75598699121,14.64
04-05-2025 10:20:19,61.0233103418697,490.828138990682,14.65
04-05-2025 10:25:19,60.9398646958651,492.488650603998,14.66
04-05-2025 10:30:19,60.8564073702792,490.985558239317,14.67
04-05-2025 10:35:19,59.8172717196597,490.671141339892,14.69
04-05-2025 10:40:19,60.4049982228415,490.030728980837,14.7
04-05-2025 10:45:19,59.6501363688569,488.814832391884,14.71
04-05-2025 10:50:19,58.1278534674227,489.900713259854,14.72
04-05-2025 10:55:19,61.1168716903049,488.722780756588,14.74
04-05-2025 11:00:19,60.8447574262402,488.407990174415,14.76
04-05-2025 11:05:19,59.9008544896739,487.613334132038,14.78
04-05-2025 11:10:19,60.6841658390973,487.010397839108,14.8
04-05-2025 11:15:19,59.935095265859,486.733136554816,14.83
04-05-2025 11:20:19,60.2418642898171,485.303531655322,14.86
04-05-2025 11:25:19,60.3566952463464,485.217807582175,14.89
04-05-2025 11:30:19,60.1833923335209,485.516283049509,14.92
04-05-2025 11:35:19,60.0131887204957,484.60348852741,14.96
04-05-2025 11:40:19,60.3234839170357,483.113361579262,15
04-05-2025 11:45:19,59.9609093501656,484.795266486855,15.04
04-05-2025 11:50:19,59.2165026298084,482.379904304194,15.09
04-05-2025 11:55:19,60.8771632762797,482.175798344562,15.14
04-05-2025 12:00:19,60.8993793935358,483.474076782542,15.18
04-05-2025 12:05:19,58.9057999473093,481.189107142498,15.24
04-05-2025 12:10:19,60.6646011222425,482.621850888268,15.29
04-05-2025 12:15:19,61.1718818898252,481.067996422005,15.34
04-05-2025 12:20:19,58.7871577346761,480.284171670417,15.39
04-05-2025 12:25:19,60.0688900251426,479.440511055185,15.45
04-05-2025 12:30:19,59.8077618295177,476.858907225124,15.51
04-05-2025 12:35:19,60.219017863578,476.072174916506,15.56
04-05-2025 12:40:19,58.4123485429955,475.128566821979,15.62
