t_wql,trp,cdom,temp
05-16-2025 21:19:00,59.9952836151686,481.013398401766,20.68
05-16-2025 21:29:00,60.7487821016287,482.679963675683,20.71
05-16-2025 21:39:00,60.6978111361613,483.341210607696,20.74
05-16-2025 21:49:00,59.7364267525745,481.881167987723,20.76
05-16-2025 21:59:00,61.0941132781997,482.441613079581,20.79
05-16-2025 22:09:00,60.9376144600604,481.584566627798,20.81
05-16-2025 22:19:00,60.181754882523,482.547663071143,20.84
05-16-2025 22:29:00,61.0319807886392,482.697061864613,20.86
05-16-2025 22:39:00,61.0767365761001,482.846408418916,20.88
05-16-2025 22:49:00,61.3277935210861,482.298918026089,20.91
05-16-2025 22:59:00,60.3650016647945,483.556366201409,20.93
05-16-2025 23:09:00,63.3320023490677,483.504079190538,20.95
05-16-2025 23:19:00,60.8525360209818,483.443272297673,20.96
05-16-2025 23:29:00,60.5947844250762,484.701126505072,20.98
05-16-2025 23:39:00,60.63458375545,484.741038308449,20.99
05-16-2025 23:49:00,61.6776430159628,484.671592018883,20.99
05-16-2025 23:59:00,62.6248208155216,485.820306235701,21
05-17-2025 00:09:00,63.058084372374,484.83494245617,20.99
05-17-2025 00:19:00,62.2817039553876,484.958471581605,20.98
05-17-2025 00:29:00,62.1150624246402,486.299971225461,20.98
05-17-2025 00:39:00,61.1324225031838,487.42253779839,20.96
05-17-2025 00:49:00,62.8756798683771,486.739537084132,20.95
05-17-2025 00:59:00,61.3845516954927,486.644091504803,20.92
05-17-2025 01:09:00,61.0021122569255,488.56316755964,20.89
05-17-2025 01:19:00,62.3317438966005,487.762444929802,20.86
05-17-2025 01:29:00,62.2561658158404,488.07816645895,20.84
05-17-2025 01:39:00,60.9678493300041,487.378547440842,20.81
05-17-2025 01:49:00,61.3861360795397,488.582665352082,20.77
05-17-2025 01:59:00,61.6029754065106,490.288991972648,20.73
05-17-2025 02:09:00,62.3224831078051,491.591998652575,20.69
05-17-2025 02:19:00,60.9257135837796,489.769139402662,20.64
05-17-2025 02:29:00,62.7502895518038,491.071429411201,20.6
05-17-2025 02:39:00,61.9570678009841,490.455547749056,20.55
05-17-2025 02:49:00,63.9758475228721,490.844265066148,20.5
05-17-2025 02:59:00,63.4838952671759,491.132351583634,20.45
05-17-2025 03:09:00,63.6896770405889,492.414647211969,20.39
05-17-2025 03:19:00,63.1983111257793,492.000023279349,20.34
05-17-2025 03:29:00,61.1083315875971,491.594532105583,20.3
05-17-2025 03:39:00,63.1185623300222,491.272119798177,20.24
05-17-2025 03:49:00,64.330678114401,490.558143937377,20.19
05-17-2025 03:59:00,62.938888633028,492.447733675854,20.14
05-17-2025 04:09:00,63.6399384762742,491.616493763385,20.07
05-17-2025 04:19:00,62.1497947950313,492.50378150257,20.02
05-17-2025 04:29:00,65.5495688661065,491.773432888446,19.95
05-17-2025 04:39:00,63.9552904237143,493.150738551692,19.89
05-17-2025 04:49:00,62.2627110452593,491.630753821358,19.83
05-17-2025 04:59:00,62.8675268519294,492.108601380455,19.77
05-17-2025 05:09:00,64.6689767395096,491.588390377355,19.71
05-17-2025 05:19:00,63.277720150557,491.966214990116,19.65
05-17-2025 05:29:00,63.3828798906911,492.044732296925,19.59
05-17-2025 05:39:00,63.0942916229968,492.928885494636,19.54
05-17-2025 05:49:00,63.1946590676304,493.197484467245,19.47
05-17-2025 05:59:00,63.2002409625508,494.668863985423,19.41
05-17-2025 06:09:00,62.6042011454075,494.240080073952,19.34
05-17-2025 06:19:00,63.7086001925414,494.425805841212,19.29
05-17-2025 06:29:00,62.4315015025227,492.23459770688,19.25
05-17-2025 06:39:00,63.5303714434111,492.611237405438,19.19
05-17-2025 06:49:00,64.3302961806237,494.278518502122,19.13
05-17-2025 06:59:00,63.153943932271,494.472787989034,19.09
05-17-2025 07:09:00,63.5565501079034,493.558147280141,19.03
05-17-2025 07:19:00,63.3685302499674,493.843156513595,18.98
05-17-2025 07:29:00,63.0815312501802,494.623703199536,18.93
05-17-2025 07:39:00,62.6956718337231,494.809045976763,18.88
05-17-2025 07:49:00,64.3953557589295,492.625193940828,18.84
05-17-2025 07:59:00,63.8208345177561,494.809183544792,18.81
05-17-2025 08:09:00,64.4300342748473,494.012832731237,18.77
05-17-2025 08:19:00,63.8606439365377,493.728962067142,18.75
05-17-2025 08:29:00,63.6825840129922,493.733622782383,18.72
05-17-2025 08:39:00,64.9889209802513,494.430962683717,18.69
05-17-2025 08:49:00,62.9310089976544,495.226902886592,18.66
05-17-2025 08:59:00,64.4347197647006,495.429027021843,18.63
05-17-2025 09:09:00,64.3652483787899,493.769189399836,18.62
05-17-2025 09:19:00,64.3898415682277,495.364403148186,18.6
05-17-2025 09:29:00,63.8212223776165,495.871553760137,18.58
05-17-2025 09:39:00,65.7289930093767,496.584871868086,18.57
05-17-2025 09:49:00,65.8472574037569,496.786484296641,18.54
05-17-2025 09:59:00,65.377490720526,496.799016917874,18.52
05-17-2025 10:09:00,63.9246063080003,496.918967961768,18.51
05-17-2025 10:19:00,64.5420083452991,496.042267959983,18.49
05-17-2025 10:29:00,65.2628661674826,496.656127633304,18.48
05-17-2025 10:39:00,64.0079943206293,495.788146991148,18.47
05-17-2025 10:49:00,64.9214676556358,497.282186560938,18.45
05-17-2025 10:59:00,63.568153509119,496.611812795115,18.44
05-17-2025 11:09:00,64.6837688329717,496.534001800916,18.43
05-17-2025 11:19:00,65.700457601217,497.048611911266,18.42
05-17-2025 11:29:00,66.2282438450608,497.275478892357,18.42
05-17-2025 11:39:00,64.1839833898081,498.382302925726,18.41
05-17-2025 11:49:00,64.8056229010662,497.810583898835,18.4
05-17-2025 11:59:00,65.037115083807,497.543635772559,18.4
05-17-2025 12:09:00,64.488358041339,496.701254998742,18.42
05-17-2025 12:19:00,64.8378319823042,495.875337212618,18.46
05-17-2025 12:29:00,65.5875789183021,496.934522220165,18.51
05-17-2025 12:39:00,65.1516683903841,496.11621843091,18.56
05-17-2025 12:49:00,65.4076046477599,495.297101975341,18.61
05-17-2025 12:59:00,63.4872407542858,495.466473836591,18.66
05-17-2025 13:09:00,64.6285735488609,495.924344375926,18.7
05-17-2025 13:19:00,63.0977786598628,496.382368332049,18.74
05-17-2025 13:29:00,64.734772102494,494.265894381536,18.78
05-17-2025 13:39:00,65.7735597960595,495.4084779281,18.81
05-17-2025 13:49:00,65.2276553432526,495.957055415458,18.84
05-17-2025 13:59:00,66.4651934347009,497.496740647623,18.87
05-17-2025 14:09:00,64.3379697834678,497.360456757991,18.91
05-17-2025 14:19:00,65.1793184714267,496.62060130229,18.94
05-17-2025 14:29:00,65.5397164345683,496.202831678527,19
05-17-2025 14:39:00,64.005261827313,497.454801070488,19.04
05-17-2025 14:49:00,65.1402551798511,497.300912675798,19.06
05-17-2025 14:59:00,65.2733062875905,497.824815652938,19.06
05-17-2025 15:09:00,64.716391970924,498.55565330232,19.07
05-17-2025 15:19:00,63.7529205285031,497.086000170713,19.06
05-17-2025 15:29:00,64.5759009031367,498.494481355303,19.05
05-17-2025 15:39:00,64.4961581801951,497.107524309077,19.02
05-17-2025 15:49:00,64.4211973444692,498.209449597691,19
05-17-2025 15:59:00,64.5351320194216,497.409816418668,18.96
05-17-2025 16:09:00,63.95974597502,497.907861916108,18.93
05-17-2025 16:19:00,66.6506952939837,499.091053031599,18.89
05-17-2025 16:29:00,65.4806020059183,499.588432545156,18.86
05-17-2025 16:39:00,65.9951718371344,498.6986714343,18.83
05-17-2025 16:49:00,64.5334062801678,498.411953054875,18.81
05-17-2025 16:59:00,65.2508309733368,498.620473873574,18.79
05-17-2025 17:09:00,65.2796832044169,497.450939506759,18.78
05-17-2025 17:19:00,64.7144201191264,497.865828852702,18.77
05-17-2025 17:29:00,65.1488580997839,498.495295809063,18.78
05-17-2025 17:39:00,65.2719338083355,497.119485689825,18.76
05-17-2025 17:49:00,64.3154209586604,496.948391672654,18.76
05-17-2025 17:59:00,64.3489872480728,497.173276900899,18.76
05-17-2025 18:09:00,64.4815495670332,497.2000859682,18.76
05-17-2025 18:19:00,64.8168403242282,497.928137870929,18.77
05-17-2025 18:29:00,65.5482663390967,496.873777287208,18.78
05-17-2025 18:39:00,64.2000982734501,496.413368227288,18.79
05-17-2025 18:49:00,65.6200601568727,496.142823869427,18.79
05-17-2025 18:59:00,65.4602462877974,496.375460298292,18.8
05-17-2025 19:09:00,65.9937299441705,495.716616916038,18.81
05-17-2025 19:19:00,66.4282236135857,497.434951786094,18.82
05-17-2025 19:29:00,63.3955057448282,496.974061542228,18.83
05-17-2025 19:39:00,64.3205217598359,497.990942388551,18.83
05-17-2025 19:49:00,65.9389770609242,497.0264727115,18.83
05-17-2025 19:59:00,66.0714495337545,497.0525917579,18.83
05-17-2025 20:09:00,65.312327027692,496.385200621217,18.83
05-17-2025 20:19:00,66.0439527654893,495.82476848781,18.84
05-17-2025 20:29:00,63.2087795502105,496.056812908403,18.85
05-17-2025 20:39:00,66.2193503502254,496.685170380529,18.86
05-17-2025 20:49:00,65.8563385313564,496.909154014179,18.86
05-17-2025 20:59:00,65.4933135076422,496.637637923282,18.86
05-17-2025 21:09:00,64.9320984661266,496.26697573375,18.86
05-17-2025 21:19:00,65.0644890651123,496.193521071494,18.86
05-17-2025 21:29:00,65.3950432722089,496.516362342992,18.86
05-17-2025 21:39:00,66.5231014993422,498.234450421218,18.87
05-17-2025 21:49:00,66.4524656977788,497.459137028951,18.86
05-17-2025 21:59:00,65.1975657866904,498.17815884989,18.86
05-17-2025 22:09:00,66.2216860197527,497.906238913889,18.86
05-17-2025 22:19:00,66.7503510155794,498.526056944035,18.86
05-17-2025 22:29:00,66.4910896794471,499.946678507942,18.87
05-17-2025 22:39:00,65.6324192573324,500.566420774637,18.87
05-17-2025 22:49:00,65.9723870354208,503.77949248476,18.89
05-17-2025 22:59:00,66.3076663697322,521.65458083788,18.9
05-17-2025 23:09:00,64.975753657604,544.790701045151,18.89
05-17-2025 23:19:00,63.6438277406306,567.926763560264,18.87
05-17-2025 23:29:00,62.311888618812,591.06276838322,18.86
05-17-2025 23:39:00,60.9799362921481,614.198715514018,18.88
05-17-2025 23:49:00,62.0217479179035,607.650241771606,18.92
05-17-2025 23:59:00,63.3526494056101,594.917697726692,18.94
05-18-2025 00:09:00,64.8915754171413,592.128627894562,18.98
05-18-2025 00:19:00,66.6298834623077,569.792211547734,19.02
05-18-2025 00:29:00,70.5374256558803,555.83977899961,19.03
05-18-2025 00:39:00,70.7586945356754,544.92628662499,19.01
05-18-2025 00:49:00,70.4839323425653,535.107377233649,18.99
05-18-2025 00:59:00,70.30336740355,529.446596597957,18.96
05-18-2025 01:09:00,69.7162912076243,523.570466930904,18.91
05-18-2025 01:19:00,69.5210598407125,520.662087070316,18.85
05-18-2025 01:29:00,68.4004622638786,515.018435538367,18.72
05-18-2025 01:39:00,67.5114585390279,509.660056045259,18.45
05-18-2025 01:49:00,71.1699925194571,523.858189361896,18.2
05-18-2025 01:59:00,74.1255141131407,552.756282743287,17.95
05-18-2025 02:09:00,73.4840874292516,592.476628045091,17.79
05-18-2025 02:19:00,71.9817346188207,610.085118415423,17.67
05-18-2025 02:29:00,72.3039440856249,610.878503735902,17.66
05-18-2025 02:39:00,71.5516507720576,613.749485066156,17.66
05-18-2025 02:49:00,70.4017674988467,620.52890075814,17.65
05-18-2025 02:59:00,70.7390652551431,626.281209938623,17.67
05-18-2025 03:09:00,68.9953780616747,633.826830799746,17.65
05-18-2025 03:19:00,65.3787305160581,647.414750846223,17.61
05-18-2025 03:29:00,65.7104739096393,650.009693595141,17.62
05-18-2025 03:39:00,62.6210157393747,658.945947892717,17.66
05-18-2025 03:49:00,62.8544730846094,672.045168483013,17.67
05-18-2025 03:59:00,59.1165943944716,687.155677359043,17.57
05-18-2025 04:09:00,59.84828412716,689.798247523405,17.6
05-18-2025 04:19:00,56.9458302926414,697.913453392462,17.62
05-18-2025 04:29:00,57.3513797477245,699.389856023825,17.57
05-18-2025 04:39:00,55.4301132155024,704.365576704129,17.59
05-18-2025 04:49:00,57.1264836630534,705.444656312922,17.58
05-18-2025 04:59:00,55.8916900567078,708.165265860189,17.6
05-18-2025 05:09:00,54.8378327374336,713.339323838758,17.58
05-18-2025 05:19:00,56.4436959865105,713.387758886804,17.59
05-18-2025 05:29:00,55.491663067468,713.190834124202,17.58
05-18-2025 05:39:00,56.014727363553,714.882023173708,17.58
05-18-2025 05:49:00,57.0243192106683,715.469522931683,17.57
05-18-2025 05:59:00,58.5240879362023,711.251513024026,17.56
05-18-2025 06:09:00,56.0068977269566,712.550004818815,17.56
05-18-2025 06:19:00,57.5066096141544,710.685941650358,17.55
05-18-2025 06:29:00,57.4333189230727,711.2491484682,17.53
05-18-2025 06:39:00,59.0265611236624,703.871715466216,17.51
05-18-2025 06:49:00,59.6472915562069,700.562093819344,17.51
05-18-2025 06:59:00,58.985583684601,698.676280911833,17.49
05-18-2025 07:09:00,59.7001394355822,694.952043010027,17.48
05-18-2025 07:19:00,60.9045698128132,694.560326488654,17.47
05-18-2025 07:29:00,61.0308963239895,692.012822781645,17.46
05-18-2025 07:39:00,60.5734228558717,692.133968018575,17.46
05-18-2025 07:49:00,60.8957141480349,687.039196238116,17.45
05-18-2025 07:59:00,63.2754402286593,686.648034590856,17.44
05-18-2025 08:09:00,63.8957394843979,684.613537031352,17.44
05-18-2025 08:19:00,63.046387089863,681.893150505157,17.44
05-18-2025 08:29:00,62.5846492819992,680.032769560252,17.43
05-18-2025 08:39:00,65.0662573039904,674.373447773092,17.43
05-18-2025 08:49:00,65.8823935650438,673.808412112411,17.43
05-18-2025 08:59:00,67.7761662751941,672.361605406346,17.43
05-18-2025 09:09:00,66.8242490215034,668.542733902801,17.42
05-18-2025 09:19:00,66.3759225080254,666.843306465384,17.44
05-18-2025 09:29:00,69.4455135340491,665.298226850429,17.44
05-18-2025 09:39:00,69.9774028512416,658.306309737548,17.46
05-18-2025 09:49:00,69.4265633796151,657.466653484187,17.47
05-18-2025 09:59:00,68.8708671535437,653.569026220246,17.47
05-18-2025 10:09:00,71.2600693009628,650.278612615792,17.48
05-18-2025 10:19:00,70.5131624651547,646.987601762356,17.49
05-18-2025 10:29:00,71.4374473449919,643.224585599312,17.51
05-18-2025 10:39:00,71.1854533518706,642.303607051842,17.53
05-18-2025 10:49:00,71.2275397301545,640.009384699107,17.55
05-18-2025 10:59:00,70.4947381735711,639.614598115669,17.59
05-18-2025 11:09:00,70.9291143097628,638.594050664432,17.61
05-18-2025 11:19:00,70.1812846916416,638.33978171219,17.62
05-18-2025 11:29:00,71.0965042799349,638.655831097858,17.62
05-18-2025 11:39:00,70.1475155139403,641.228480077536,17.62
05-18-2025 11:49:00,69.4976382824956,642.544161423117,17.63
05-18-2025 11:59:00,68.0719181173898,641.149254439946,17.66
05-18-2025 12:09:00,68.8099517815045,639.084689511568,17.7
05-18-2025 12:19:00,68.6692495735985,641.653008509747,17.75
05-18-2025 12:29:00,67.2464784439969,643.909755905081,17.79
05-18-2025 12:39:00,67.8773392312252,642.789127431272,17.81
05-18-2025 12:49:00,68.2135399245316,642.749116306193,17.83
05-18-2025 12:59:00,67.2857756138227,642.174820537522,17.88
05-18-2025 13:09:00,67.4575931228352,640.198064929182,17.97
05-18-2025 13:19:00,69.125444906725,639.276087197728,18.1
05-18-2025 13:29:00,68.7073894735177,637.490423545557,18.19
05-18-2025 13:39:00,67.9927831161293,636.984175699814,18.28
05-18-2025 13:49:00,68.5414153326165,637.785956934256,18.33
05-18-2025 13:59:00,68.8788531146812,634.783373777617,18.35
05-18-2025 14:09:00,69.8037897013508,634.72284134908,18.36
05-18-2025 14:19:00,68.0732201563174,633.217333017018,18.39
05-18-2025 14:29:00,68.8244618761423,632.652970411839,18.45
05-18-2025 14:39:00,68.978780298302,632.267777199859,18.5
05-18-2025 14:49:00,68.436596491507,631.469075384074,18.54
05-18-2025 14:59:00,68.0917671264267,630.274262162382,18.58
05-18-2025 15:09:00,69.0370943049596,630.579627108722,18.63
05-18-2025 15:19:00,67.7924396797475,629.941939361746,18.65
05-18-2025 15:29:00,68.4365423483087,628.547290154572,18.69
05-18-2025 15:39:00,68.3881245121084,627.64654385611,18.73
05-18-2025 15:49:00,68.7357107433214,628.230345575389,18.77
05-18-2025 15:59:00,67.4088414291001,628.254872366269,18.83
05-18-2025 16:09:00,67.6572238077796,627.848086561582,18.87
05-18-2025 16:19:00,69.9922183827538,630.134898533614,18.92
05-18-2025 16:29:00,69.3537738469276,629.051416667408,18.97
05-18-2025 16:39:00,68.5069924237785,627.733807048103,19
05-18-2025 16:49:00,70.6413213201833,628.91345730568,19.04
05-18-2025 16:59:00,71.2831412285389,629.083663699335,19.07
05-18-2025 17:09:00,69.1454309625436,630.445184782969,19.1
05-18-2025 17:19:00,69.7823685738137,630.00229772659,19.12
05-18-2025 17:29:00,70.5139669509932,628.945903409842,19.13
05-18-2025 17:39:00,69.4628145937118,631.978643371771,19.15
05-18-2025 17:49:00,70.3979947474451,631.038874496715,19.17
05-18-2025 17:59:00,71.2243367119721,631.454446759686,19.17
05-18-2025 18:09:00,69.4821819791241,630.034980126722,19.2
05-18-2025 18:19:00,71.9082898323908,630.087990643916,19.22
05-18-2025 18:29:00,69.7536765064351,630.901007232504,19.22
05-18-2025 18:39:00,71.2807832772595,630.24080325802,19.23
05-18-2025 18:49:00,68.9318904160543,631.071273141434,19.24
05-18-2025 18:59:00,71.3488460271003,630.890324055596,19.24
05-18-2025 19:09:00,70.585295035409,631.007488533653,19.24
05-18-2025 19:19:00,71.0144158630819,629.733129457974,19.24
05-18-2025 19:29:00,71.2398801713479,629.037741594925,19.23
05-18-2025 19:39:00,70.8690533076372,629.833043508028,19.22
05-18-2025 19:49:00,71.8894088902866,629.137681312743,19.21
05-18-2025 19:59:00,70.9224218685567,630.230845431515,19.2
05-18-2025 20:09:00,70.5516852027912,628.740680356057,19.19
05-18-2025 20:19:00,73.2556116326565,626.538258931544,19.17
05-18-2025 20:29:00,71.7921697814303,628.028480139301,19.16
05-18-2025 20:39:00,69.6242996747931,626.703402270767,19.13
05-18-2025 20:49:00,71.6417960828588,625.82696177788,19.13
05-18-2025 20:59:00,72.159918780283,627.200294336381,19.11
05-18-2025 21:09:00,71.8837044434308,625.595036954089,19.09
05-18-2025 21:19:00,72.5107310402874,624.91728356468,19.09
05-18-2025 21:29:00,72.333748519211,625.496201431435,19.07
05-18-2025 21:39:00,72.9556927498836,625.496360536221,19.06
05-18-2025 21:49:00,72.9771351363817,626.769615061394,19.04
05-18-2025 21:59:00,72.5024907670741,624.569904247987,19.02
05-18-2025 22:09:00,73.4167876646312,624.850863837447,19
05-18-2025 22:19:00,74.0332379232654,625.0325293806,18.98
05-18-2025 22:29:00,72.9586928061471,624.899837276598,18.95
05-18-2025 22:39:00,71.294656148995,625.279678298417,18.93
05-18-2025 22:49:00,73.293922541723,623.95752530533,18.9
05-18-2025 22:59:00,73.409401160167,623.329678945327,18.87
05-18-2025 23:09:00,74.2183341109877,624.485437760089,18.84
05-18-2025 23:19:00,73.0459047949604,622.768224780882,18.81
05-18-2025 23:29:00,75.7308733920443,622.421685641035,18.77
05-18-2025 23:39:00,73.9597850763776,622.966253747353,18.73
05-18-2025 23:49:00,74.0749612367697,623.922893386209,18.7
05-18-2025 23:59:00,73.8783194959132,623.345411895941,18.64
05-19-2025 00:09:00,73.2023176691536,621.730138038106,18.61
05-19-2025 00:19:00,73.609225267119,621.186845252641,18.57
05-19-2025 00:29:00,73.5266841713918,620.166007036125,18.54
05-19-2025 00:39:00,75.1189197951741,621.896030428912,18.5
05-19-2025 00:49:00,75.2285596086838,620.266702270923,18.46
05-19-2025 00:59:00,73.555865399417,620.103360064982,18.41
05-19-2025 01:09:00,74.9541018588895,620.762170254989,18.38
05-19-2025 01:19:00,74.5753247923588,622.012778625469,18.35
05-19-2025 01:29:00,74.1867867765765,622.243536297395,18.3
05-19-2025 01:39:00,74.1043116513263,621.126052755954,18.27
05-19-2025 01:49:00,74.20914577479,620.66697835002,18.22
05-19-2025 01:59:00,75.5015071878045,620.914276259767,18.18
05-19-2025 02:09:00,74.0394032237739,619.896723825041,18.15
05-19-2025 02:19:00,75.2326124202879,618.371192203712,18.11
05-19-2025 02:29:00,76.2281368470275,619.111372229215,18.07
05-19-2025 02:39:00,75.7414422105914,618.555521837397,18.02
05-19-2025 02:49:00,75.2601688811833,619.098361661675,17.98
05-19-2025 02:59:00,77.3366915167524,617.57521173225,17.94
05-19-2025 03:09:00,76.0685619244234,616.83971206046,17.9
05-19-2025 03:19:00,77.258802024664,617.972438501029,17.86
05-19-2025 03:29:00,75.0088029852188,614.38744570998,17.82
05-19-2025 03:39:00,76.1003970829109,615.127301059252,17.78
05-19-2025 03:49:00,75.2271285084987,615.375657805217,17.74
05-19-2025 03:59:00,75.3361970469968,615.329338633388,17.7
05-19-2025 04:09:00,76.2253077744728,614.874977542064,17.65
05-19-2025 04:19:00,77.903721876202,614.730780348919,17.61
05-19-2025 04:29:00,76.7368550870289,615.077072474244,17.57
05-19-2025 04:39:00,76.2570528751965,613.266155186365,17.53
05-19-2025 04:49:00,78.1351145484933,614.510265844887,17.5
05-19-2025 04:59:00,78.3358708195709,612.783276900162,17.45
05-19-2025 05:09:00,77.763249271902,612.263438534039,17.42
05-19-2025 05:19:00,78.6494948436696,612.888596322893,17.37
05-19-2025 05:29:00,77.3867515814751,611.179193698666,17.33
05-19-2025 05:39:00,78.3755885236649,611.330221977321,17.29
05-19-2025 05:49:00,78.9829814417557,612.196267332874,17.27
05-19-2025 05:59:00,76.8306782983005,611.045246144743,17.21
05-19-2025 06:09:00,78.0246299609122,610.639607841633,17.19
05-19-2025 06:19:00,79.0121934594121,608.444635183293,17.15
05-19-2025 06:29:00,78.1476061911776,610.761205885511,17.12
05-19-2025 06:39:00,79.2322935636135,610.228287627334,17.08
05-19-2025 06:49:00,79.3448833869932,606.194303027685,17.05
05-19-2025 06:59:00,79.4574212610561,607.728363686233,17.02
05-19-2025 07:09:00,78.9893514463455,608.202511971571,17
05-19-2025 07:19:00,78.911908947983,606.919313582229,16.98
05-19-2025 07:29:00,78.9320927530774,606.222130174686,16.96
05-19-2025 07:39:00,78.8598725033074,605.734828558131,16.95
05-19-2025 07:49:00,78.402452407286,606.823586203342,16.95
05-19-2025 07:59:00,78.9209968775497,605.081950620118,16.95
05-19-2025 08:09:00,80.7082992454375,604.609028447206,16.95
05-19-2025 08:19:00,78.8844706552979,604.819233021927,16.95
05-19-2025 08:29:00,81.1597354990604,605.02937990449,16.95
05-19-2025 08:39:00,79.0430871678913,604.653882432218,16.95
05-19-2025 08:49:00,79.3663700597027,604.278327267788,16.95
05-19-2025 08:59:00,79.3044607928063,602.745739978952,16.96
05-19-2025 09:09:00,81.2923999875696,601.603288451532,16.97
05-19-2025 09:19:00,77.8189587281546,600.865101303659,16.99
05-19-2025 09:29:00,79.3190312355956,602.358250045111,17
05-19-2025 09:39:00,79.3546633405834,601.898680316759,17.01
05-19-2025 09:49:00,79.9867063562999,602.248422359261,17.04
05-19-2025 09:59:00,78.1818822498719,600.365318251109,17.08
05-19-2025 10:09:00,80.377473900159,600.812381235293,17.11
05-19-2025 10:19:00,79.5440116052779,599.793384400571,17.14
05-19-2025 10:29:00,79.9863539674083,599.960924943355,17.18
05-19-2025 10:39:00,79.6360462589522,600.002788775807,17.2
05-19-2025 10:49:00,80.3720308679738,597.33342075773,17.24
05-19-2025 10:59:00,80.7170396284679,596.521428163378,17.28
05-19-2025 11:09:00,79.9907711715285,595.330801766162,17.33
05-19-2025 11:19:00,79.4701691803212,594.263923917064,17.4
05-19-2025 11:29:00,79.444148355078,594.875171093111,17.48
05-19-2025 11:39:00,79.211522122009,593.008559481907,17.54
05-19-2025 11:49:00,80.5641264533401,591.572121530626,17.63
05-19-2025 11:59:00,80.2440427954757,591.789446110714,17.71
05-19-2025 12:09:00,78.8582732777721,592.636304644624,17.82
05-19-2025 12:19:00,80.0167766277428,591.78579776247,17.91
05-19-2025 12:29:00,78.6387858185775,589.510002938375,18.04
05-19-2025 12:39:00,79.7162447810067,588.891435156724,18.16
05-19-2025 12:49:00,80.3958685775891,589.047409073699,18.27
05-19-2025 12:59:00,79.2946329755959,588.795529986797,18.37
05-19-2025 13:09:00,79.6837759112157,588.766643626854,18.49
05-19-2025 13:19:00,80.4638452253849,586.746738869769,18.6
05-19-2025 13:29:00,80.3438855589936,588.358893478509,18.69
05-19-2025 13:39:00,81.4227773013649,587.919568051398,18.8
05-19-2025 13:49:00,79.4200666091779,589.039132764504,18.89
05-19-2025 13:59:00,78.7089770030732,588.288610010862,18.99
05-19-2025 14:09:00,79.8722916768314,585.029382698527,19.07
05-19-2025 14:19:00,80.0491453344069,587.042573432136,19.16
05-19-2025 14:29:00,80.7178480914646,586.95818784486,19.24
05-19-2025 14:39:00,79.4924834655557,586.562265433955,19.31
05-19-2025 14:49:00,79.9519500551073,584.95895551437,19.37
05-19-2025 14:59:00,78.8347160419536,583.49131755963,19.46
05-19-2025 15:09:00,78.6073767108512,582.008840839601,19.54
05-19-2025 15:19:00,77.6767322121749,580.511881203401,19.61
05-19-2025 15:29:00,79.5535355854942,577.952384384052,19.71
05-19-2025 15:39:00,78.9475416832343,575.911773294011,19.83
05-19-2025 15:49:00,79.8291369045816,574.642802374725,19.93
05-19-2025 15:59:00,78.7116095163635,573.571595979785,20.03
05-19-2025 16:09:00,78.3878880073707,572.887078005009,20.12
05-19-2025 16:19:00,78.6698481518369,570.610210541226,20.22
05-19-2025 16:29:00,79.0576863348957,569.544025583212,20.33
05-19-2025 16:39:00,77.9305322695959,569.054909590139,20.42
05-19-2025 16:49:00,78.7199300759093,565.976529883265,20.53
05-19-2025 16:59:00,78.6059977169463,564.500709627575,20.64
05-19-2025 17:09:00,78.2002952979384,564.653948551923,20.77
05-19-2025 17:19:00,79.6015470399715,561.572953398488,20.89
05-19-2025 17:29:00,78.5805407778984,563.011675038362,21
05-19-2025 17:39:00,78.5718790029428,562.243747728986,21.12
05-19-2025 17:49:00,77.7550424389776,562.989208313624,21.24
05-19-2025 17:59:00,77.3358671559542,560.489572834847,21.35
05-19-2025 18:09:00,78.7373329352423,560.616191561764,21.46
05-19-2025 18:19:00,77.4014887311554,559.516690052578,21.56
05-19-2025 18:29:00,77.994361217997,557.817561596726,21.67
05-19-2025 18:39:00,76.447546621699,557.311577371515,21.76
05-19-2025 18:49:00,79.2582916465421,556.79415896975,21.84
05-19-2025 18:59:00,76.0898413312376,555.991941668819,21.94
05-19-2025 19:09:00,76.7746636172918,556.499487511919,22.03
05-19-2025 19:19:00,77.0534784596257,555.990158687005,22.12
05-19-2025 19:29:00,77.8365666335657,555.469502037662,22.2
05-19-2025 19:39:00,76.3743532450228,556.771239889072,22.27
05-19-2025 19:49:00,75.9296559860116,555.424251024763,22.34
05-19-2025 19:59:00,77.8248568003466,555.594922493878,22.4
05-19-2025 20:09:00,77.5690734613197,553.398670786648,22.44
05-19-2025 20:19:00,77.0120548460363,554.782598873418,22.49
05-19-2025 20:29:00,77.4703360227464,552.992520823032,22.53
05-19-2025 20:39:00,77.7246508048723,553.243491774843,22.57
05-19-2025 20:49:00,76.0332103508886,553.586487376283,22.6
05-19-2025 20:59:00,77.3037898825373,552.601351769809,22.63
05-19-2025 21:09:00,77.4508394931174,552.535360849423,22.66
05-19-2025 21:19:00,75.5436226592787,551.938116484261,22.67
05-19-2025 21:29:00,75.9819172086121,551.024144208673,22.67
05-19-2025 21:39:00,76.7318629913506,551.244268353053,22.68
05-19-2025 21:49:00,76.4496581356441,551.444473645068,22.67
05-19-2025 21:59:00,75.1504767027711,551.654551825029,22.67
05-19-2025 22:09:00,76.4984747156479,552.151221348531,22.65
05-19-2025 22:19:00,75.5933663604144,551.51393820215,22.62
