t_wql,trp,cdom,temp
12-09-2024 01:44:10,99.7937429405142,4428.22845202055,13.16
12-09-2024 01:54:10,98.8363221209576,4431.59386482854,13.17
12-09-2024 02:04:10,98.5523353533706,4431.07412334789,13.18
12-09-2024 02:14:10,97.5914151412292,4433.9638970589,13.18
12-09-2024 02:24:10,100.094420006689,4432.11491476393,13.18
12-09-2024 02:34:10,98.8448376458859,4432.92027930466,13.18
12-09-2024 02:44:10,100.000758558117,4435.05302350436,13.18
12-09-2024 02:54:10,99.0398350329607,4435.00616268175,13.18
12-09-2024 03:04:10,98.5633873444347,4434.96319769685,13.19
12-09-2024 03:14:10,99.1420167861227,4438.42442929159,13.19
12-09-2024 03:24:10,98.9474442454636,4437.80633957025,13.18
12-09-2024 03:34:10,98.3713980634984,4438.51939563485,13.18
12-09-2024 03:44:10,99.527314006207,4438.66416396313,13.18
12-09-2024 03:54:10,98.6626056755797,4438.43021129462,13.18
12-09-2024 04:04:10,98.5642823586613,4438.38238530375,13.17
12-09-2024 04:14:10,98.6617686795451,4440.04478000623,13.17
12-09-2024 04:24:10,99.4293349095719,4438.67084139912,13.16
12-09-2024 04:34:10,97.4068945032593,4437.10796656946,13.15
12-09-2024 04:44:10,97.7929801811638,4440.09797155428,13.15
12-09-2024 04:54:10,99.4297192191594,4439.10840078129,13.15
12-09-2024 05:04:10,100.293353780903,4431.76676139107,13.14
12-09-2024 05:14:10,98.947836574167,4437.22137129957,13.14
12-09-2024 05:24:10,99.4266745082073,4436.79775029132,13.13
12-09-2024 05:34:10,99.1393588490755,4436.47317531189,13.13
12-09-2024 05:44:10,98.5634618392592,4435.67527714655,13.13
12-09-2024 05:54:10,98.5613514455526,4437.05303176731,13.12
12-09-2024 06:04:10,98.6554234463784,4434.7363799687,13.11
12-09-2024 06:14:10,96.92211144418,4432.13628367362,13.1
12-09-2024 06:24:10,98.266500958938,4434.65174336084,13.09
12-09-2024 06:34:10,99.4184071166182,4434.70471213611,13.08
12-09-2024 06:44:10,98.4546311199524,4435.23156898021,13.07
12-09-2024 06:54:10,99.4140854553761,4432.91782960862,13.06
12-09-2024 07:04:10,99.2230304382393,4435.34321469163,13.06
12-09-2024 07:14:10,99.3170296436135,4433.88261957834,13.05
12-09-2024 07:24:10,98.9302899343706,4431.75985181079,13.04
12-09-2024 07:34:10,98.8353992957808,4435.03820695247,13.04
12-09-2024 07:44:10,98.1602855103015,4435.28315504875,13.03
12-09-2024 07:54:10,98.930660686947,4434.77507772145,13.03
12-09-2024 08:04:10,98.6434924106026,4433.22599068756,13.03
12-09-2024 08:14:10,98.8370244990664,4431.77199088038,13.03
12-09-2024 08:24:10,98.5498545662146,4432.11722369988,13.03
12-09-2024 08:34:10,97.8781228506595,4431.51612155723,13.03
12-09-2024 08:44:10,98.5523536474239,4428.5485632858,13.03
12-09-2024 08:54:10,100.576029003867,4425.96351951059,13.04
12-09-2024 09:04:10,99.6192500302378,4426.50327105623,13.05
12-09-2024 09:14:10,100.485854660939,4420.69585422801,13.05
12-09-2024 09:24:10,100.971359033178,4423.22474554508,13.06
12-09-2024 09:34:10,98.187423893785,4419.03050780351,13.07
12-09-2024 09:44:10,99.2464449805869,4417.8639551461,13.07
12-09-2024 09:54:10,97.811923830712,4417.65059123443,13.09
12-09-2024 10:04:10,99.740046600671,4412.98267671845,13.1
12-09-2024 10:14:10,99.3702423808097,4412.0164874101,13.14
12-09-2024 10:24:10,97.8456308488151,4406.97456802139,13.18
12-09-2024 10:34:10,98.4376548012019,4405.24854152172,13.22
12-09-2024 10:44:10,99.3221447257631,4402.8599391864,13.27
12-09-2024 10:54:10,98.5701107456038,4400.84962643559,13.32
12-09-2024 11:04:10,98.3888548309187,4393.90009638916,13.35
12-09-2024 11:14:10,98.2108939514298,4394.92315417778,13.39
12-09-2024 11:24:10,97.644111981791,4391.67292400306,13.42
12-09-2024 11:34:10,98.1337945272946,4387.85107329833,13.44
12-09-2024 11:44:10,96.9852995540499,4385.35834442143,13.46
12-09-2024 11:54:10,98.3458049095207,4384.5758961706,13.49
12-09-2024 12:04:10,97.971529514761,4384.26875147017,13.52
12-09-2024 12:14:10,97.6935460477276,4384.43723816853,13.55
12-09-2024 12:24:10,99.2408795858753,4385.36560274343,13.56
12-09-2024 12:34:10,97.1273969243693,4379.830245064,13.58
12-09-2024 12:44:10,98.7747854199279,4381.80568526453,13.6
12-09-2024 12:54:10,98.3005205471869,4379.69276129066,13.62
12-09-2024 13:04:10,96.6685559700852,4376.81872166104,13.64
12-09-2024 13:14:10,98.0270089813486,4372.80268498315,13.66
12-09-2024 13:24:10,98.4242606215186,4375.44618887544,13.69
12-09-2024 13:34:10,96.9879725357563,4373.5229487926,13.72
12-09-2024 13:44:10,97.6747562042119,4368.64818017988,13.75
12-09-2024 13:54:10,97.1067321898775,4366.81872515376,13.78
12-09-2024 14:04:10,96.4386951636819,4366.70391643611,13.8
12-09-2024 14:14:10,97.2189485772018,4365.82755187959,13.82
12-09-2024 14:24:10,97.7063183999029,4364.95211626538,13.83
12-09-2024 14:34:10,97.5177275360083,4366.45859794206,13.84
12-09-2024 14:44:10,96.6530631758251,4366.06032322999,13.85
12-09-2024 14:54:10,97.2337544139683,4364.1387051995,13.85
12-09-2024 15:04:10,98.010955110194,4363.26469946531,13.86
12-09-2024 15:14:10,97.7224194374954,4364.20214295797,13.86
12-09-2024 15:24:10,97.3406142298844,4364.09123761223,13.87
12-09-2024 15:34:10,96.2826011787149,4362.45606167258,13.88
12-09-2024 15:44:10,97.1531697390375,4361.1078720275,13.88
12-09-2024 15:54:10,96.2882861053086,4362.33224104465,13.89
12-09-2024 16:04:10,97.0590010205278,4361.27153822893,13.88
12-09-2024 16:14:10,96.8637340913392,4361.73596005463,13.87
12-09-2024 16:24:10,98.1172506815017,4362.10541271313,13.86
12-09-2024 16:34:10,96.4765300621322,4362.56976132787,13.86
12-09-2024 16:44:10,97.829917753071,4366.17872768317,13.86
12-09-2024 16:54:10,97.6379579635949,4363.2138591625,13.86
12-09-2024 17:04:10,97.7324132612469,4366.53816213945,13.85
12-09-2024 17:14:10,98.2097883405352,4371.577038474,13.83
12-09-2024 17:24:10,96.9424419626958,4373.66174404301,13.79
12-09-2024 17:34:10,98.0954954600726,4374.50849867464,13.77
12-09-2024 17:44:10,97.896940613905,4374.02256607144,13.75
12-09-2024 17:54:10,97.1725745927169,4374.58450251598,13.74
12-09-2024 18:04:10,96.448207743275,4374.57599307293,13.74
12-09-2024 18:14:10,98.2765562545933,4371.42631983591,13.72
12-09-2024 18:24:10,98.0880925655127,4376.3683132636,13.73
12-09-2024 18:34:10,98.4686012932532,4376.26476930873,13.71
12-09-2024 18:44:10,98.2667049642253,4379.68151381502,13.68
12-09-2024 18:54:10,98.5539880318069,4382.14778932962,13.67
12-09-2024 19:04:10,99.3202022733883,4386.22997664762,13.65
12-09-2024 19:14:10,96.8065805151683,4389.74059836274,13.63
12-09-2024 19:24:10,96.5118672778552,4396.00828303901,13.61
12-09-2024 19:34:10,97.2780513337235,4396.75966629058,13.59
12-09-2024 19:44:10,98.3333503830603,4397.98650637516,13.57
12-09-2024 19:54:10,97.8423925008958,4397.6901849934,13.54
12-09-2024 20:04:10,98.4085924610441,4398.62723924949,13.5
12-09-2024 20:14:10,97.9178120316088,4399.28150176409,13.47
12-09-2024 20:24:10,98.6798618265607,4402.78495425841,13.44
12-09-2024 20:34:10,97.6078209962189,4402.39143609892,13.4
12-09-2024 20:44:10,98.562268821274,4399.72304226537,13.37
12-09-2024 20:54:10,97.1087594317068,4400.66238014194,13.34
12-09-2024 21:04:10,98.640709053875,4404.82745308221,13.31
12-09-2024 21:14:10,98.8243192290975,4404.91213279413,13.28
12-09-2024 21:24:10,98.0452928092339,4409.9284740152,13.25
12-09-2024 21:34:10,97.8406451140461,4414.65466131225,13.21
12-09-2024 21:44:10,98.216725645615,4419.00323290586,13.18
12-09-2024 21:54:10,97.8263740966786,4421.26965056659,13.16
12-09-2024 22:04:10,98.6833194147592,4427.88963893307,13.13
12-09-2024 22:14:10,98.0011391281955,4432.5176832616,13.1
12-09-2024 22:24:10,97.8066407672944,4434.50287553446,13.09
12-09-2024 22:34:10,98.8555681141433,4443.4847066378,13.06
12-09-2024 22:44:10,98.3659026898372,4446.30888835798,13.03
12-09-2024 22:54:10,98.5559973503595,4451.89042462274,13.02
12-09-2024 23:04:10,99.127192898244,4454.05684980093,13
12-09-2024 23:14:10,99.0220767230402,4454.5125543896,12.97
12-09-2024 23:24:10,98.6354521136929,4451.48121945026,12.96
12-09-2024 23:34:10,97.9539176799712,4458.74943529528,12.93
12-09-2024 23:44:10,98.2400084845426,4460.73299042219,12.92
12-09-2024 23:54:10,98.1417613511334,4464.32462338484,12.91
12-10-2024 00:04:10,98.5171607452506,4470.92620062342,12.88
12-10-2024 00:14:10,99.235347696868,4466.38461296222,12.87
12-10-2024 00:24:10,99.9535338202316,4470.07012129885,12.86
12-10-2024 00:34:10,99.8552218390036,4472.90454926857,12.85
12-10-2024 00:44:10,98.4090192136238,4484.52158966271,12.83
12-10-2024 00:54:10,99.1716708272565,4479.68967998076,12.81
12-10-2024 01:04:10,98.3052837566804,4480.91677203492,12.8
12-10-2024 01:14:10,98.2997605212826,4481.00094665513,12.78
12-10-2024 01:24:10,99.7341885413163,4481.36889237213,12.76
12-10-2024 01:34:10,99.7285073844755,4483.15406485618,12.74
12-10-2024 01:44:10,99.1435838790555,4479.54631829224,12.71
12-10-2024 01:54:10,98.6615335664774,4481.9075809817,12.7
12-10-2024 02:04:10,98.9472123622928,4482.09699164945,12.69
12-10-2024 02:14:10,98.4618732517835,4481.1445086221,12.67
12-10-2024 02:24:10,99.8919779811858,4483.2041439646,12.64
12-10-2024 02:34:10,97.3890049647988,4480.92206114467,12.61
12-10-2024 02:44:10,99.6853410040369,4476.38579784694,12.59
12-10-2024 02:54:10,99.1967964359107,4479.1066245905,12.56
12-10-2024 03:04:10,98.0406150393927,4482.0244763785,12.54
12-10-2024 03:14:10,99.4697606309334,4481.16025372485,12.51
12-10-2024 03:24:10,100.035797569479,4479.54252904874,12.48
12-10-2024 03:34:10,99.5508966496671,4477.46358419896,12.46
12-10-2024 03:44:10,98.8677100709306,4477.44111760959,12.42
12-10-2024 03:54:10,99.2419628070875,4474.97841881664,12.39
12-10-2024 04:04:10,98.4666729660459,4474.21264244415,12.36
12-10-2024 04:14:10,101.043554355591,4472.12915291387,12.33
12-10-2024 04:24:10,99.2149373719933,4470.04694647266,12.3
12-10-2024 04:34:10,99.7769422653333,4467.76944101801,12.26
12-10-2024 04:44:10,98.2363882655919,4467.10148241187,12.23
12-10-2024 04:54:10,99.7587552971039,4466.15192751666,12.2
12-10-2024 05:04:10,99.0764988899415,4461.43299278374,12.16
12-10-2024 05:14:10,99.0675236435774,4459.54560610333,12.13
12-10-2024 05:24:10,99.4445352705659,4456.91491483599,12.11
12-10-2024 05:34:10,100.289354996897,4455.10908503403,12.06
12-10-2024 05:44:10,99.7099253036045,4454.73628185714,12.04
12-10-2024 05:54:10,100.373494321197,4453.23655546243,12.02
12-10-2024 06:04:10,99.6883716555112,4451.05862256063,11.97
12-10-2024 06:14:10,99.7748655314003,4451.99509200064,11.94
12-10-2024 06:24:10,99.1891211877852,4452.17323674834,11.9
12-10-2024 06:34:10,99.2722837760853,4454.79131839844,11.86
12-10-2024 06:44:10,99.1644087809955,4455.25055225042,11.82
12-10-2024 06:54:10,99.7317422017564,4452.25459157638,11.8
12-10-2024 07:04:10,99.1464568539792,4452.71503233256,11.76
12-10-2024 07:14:10,99.5192969480113,4449.33940844673,11.73
12-10-2024 07:24:10,99.7999813649742,4450.37779676054,11.71
12-10-2024 07:34:10,98.5436827861526,4448.58357141834,11.66
12-10-2024 07:44:10,99.6796210450921,4449.42771053257,11.63
12-10-2024 07:54:10,99.8545233737387,4448.94645237905,11.58
12-10-2024 08:04:10,99.1779303781444,4446.70131583092,11.55
12-10-2024 08:14:10,99.0702564824444,4444.63791445131,11.51
12-10-2024 08:24:10,97.1613766390606,4440.53729242939,11.5
12-10-2024 08:34:10,98.9671148552855,4439.33203127203,11.48
12-10-2024 08:44:10,98.5836228210778,4436.4497771306,11.47
12-10-2024 08:54:10,98.7720416997473,4431.69729486023,11.46
12-10-2024 09:04:10,99.0591046562041,4427.88697662605,11.46
12-10-2024 09:14:10,98.8696088593632,4425.10614906893,11.46
12-10-2024 09:24:10,99.8272526023662,4423.36009867051,11.47
12-10-2024 09:34:10,98.783237476568,4421.80135475913,11.48
12-10-2024 09:44:10,98.2157431745598,4419.96209089037,11.49
12-10-2024 09:54:10,97.6481855967968,4417.00001600566,11.5
12-10-2024 10:04:10,99.4707735253186,4417.5104722598,11.53
12-10-2024 10:14:10,97.9628240545577,4410.8214616092,11.58
12-10-2024 10:24:10,98.7403149995195,4410.77428074832,11.62
12-10-2024 10:34:10,97.7085240068823,4410.54460140824,11.67
12-10-2024 10:44:10,97.2488512678806,4404.03493081574,11.72
12-10-2024 10:54:10,97.0753465089302,4399.30253439589,11.77
12-10-2024 11:04:10,98.2321100438494,4395.49853852125,11.8
12-10-2024 11:14:10,98.4341983548419,4390.28607904281,11.83
12-10-2024 11:24:10,97.8721813994439,4390.13887536118,11.86
12-10-2024 11:34:10,98.3542309024417,4392.80151643109,11.87
12-10-2024 11:44:10,98.4575380396179,4390.8693494434,11.89
12-10-2024 11:54:10,97.984273628213,4392.40716236332,11.9
12-10-2024 12:04:10,98.0842419723178,4388.87658436556,11.91
12-10-2024 12:14:10,98.9486435055543,4390.03983679283,11.92
12-10-2024 12:24:10,97.8986733302881,4385.56790301828,11.92
12-10-2024 12:34:10,99.0464188419772,4387.01073290854,11.92
12-10-2024 12:44:10,97.8053412262723,4388.64173246147,11.92
12-10-2024 12:54:10,97.9020032698321,4391.30580898886,11.92
12-10-2024 13:04:10,97.9031115931726,4389.27636848857,11.92
12-10-2024 13:14:10,98.3853127318558,4390.4422954043,11.93
12-10-2024 13:24:10,98.5808757715493,4387.75922895196,11.94
12-10-2024 13:34:10,98.0086011423724,4385.82463418245,11.94
12-10-2024 13:44:10,99.8288197920834,4383.1418737714,11.95
12-10-2024 13:54:10,96.6826293271293,4381.87022749567,11.97
12-10-2024 14:04:10,97.0693068045817,4377.87254124625,11.98
12-10-2024 14:14:10,98.6031025499097,4382.89181069936,11.99
12-10-2024 14:24:10,99.5601014446826,4383.11895547053,11.99
12-10-2024 14:34:10,98.1306724778454,4382.03405296529,12
12-10-2024 14:44:10,98.3196359978413,4384.51376648292,11.99
12-10-2024 14:54:10,97.5527334343493,4387.46310060466,11.98
12-10-2024 15:04:10,97.9328649406746,4385.05927042495,11.97
12-10-2024 15:14:10,98.3162792752235,4385.10059232797,11.97
12-10-2024 15:24:10,99.0786420780329,4388.05061667413,11.96
12-10-2024 15:34:10,98.4107204470141,4387.34149292511,11.96
12-10-2024 15:44:10,98.0229016728115,4389.53753283642,11.94
12-10-2024 15:54:10,98.8807107674322,4387.04235083597,11.93
12-10-2024 16:04:10,98.1140255658417,4392.24598183553,11.92
12-10-2024 16:14:10,98.4973297202234,4392.94685761419,11.92
12-10-2024 16:24:10,98.3039921360306,4394.58332311101,11.91
12-10-2024 16:34:10,97.5407020006786,4397.53787533271,11.91
12-10-2024 16:44:10,98.7805618498508,4399.73784767292,11.9
12-10-2024 16:54:10,99.9247474159914,4402.21944937494,11.89
12-10-2024 17:04:10,98.2028505453158,4405.73341774186,11.88
